"origin","source","name","datetime","id","pm25","aqi_pm25","pm10","no2","lat","lon","region","district","district_ru","is_valid"
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-05-04 02:00:00.000,"104",4.43,25.0,5.13,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-08-12 06:00:00.000,"104",4.35,24.0,5.92,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-05-04 20:00:00.000,"104",15.33,63.0,18.37,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-05-27 14:00:00.000,"104",6.08,34.0,7.7,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-07-26 02:00:00.000,"104",11.57,56.0,13.73,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-06-08 00:00:00.000,"104",8.32,46.0,9.62,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-07-17 00:00:00.000,"104",9.42,52.0,11.4,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-07-17 06:00:00.000,"104",5.08,28.0,6.05,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-08-18 18:00:00.000,"104",8.35,46.0,9.9,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-08-11 16:00:00.000,"104",8.87,49.0,10.57,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-06-08 20:00:00.000,"104",15.25,62.0,18.35,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-12-28 06:00:00.000,"104",260.33,370.0,282.68,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-12-29 04:00:00.000,"104",133.42,209.0,144.28,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-01-22 10:00:00.000,"104",167.0,242.0,241.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-01-17 20:00:00.000,"104",33.0,96.0,43.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-01-31 12:00:00.000,"104",89.0,174.0,131.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-01-29 14:00:00.000,"104",79.0,167.0,115.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-01-27 22:00:00.000,"104",44.0,122.0,62.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-01-24 20:00:00.000,"104",20.0,71.0,26.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-01-12 12:00:00.000,"104",178.0,253.0,258.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-01-05 06:00:00.000,"104",124.0,199.0,180.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-01-04 22:00:00.000,"104",55.0,149.0,77.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-01-29 16:00:00.000,"104",82.0,170.0,122.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-01-16 06:00:00.000,"104",43.0,119.0,60.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2020-01-07 22:00:00.000,"104",139.0,214.0,204.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Абай,2020-08-01 00:00:00.000,"105",10.32,53.0,11.38,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-07-22 22:00:00.000,"105",4.22,23.0,4.37,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-08-21 10:00:00.000,"105",6.68,37.0,7.1,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-08-11 16:00:00.000,"105",9.65,52.0,10.07,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-08-19 22:00:00.000,"105",8.98,50.0,9.38,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-07-26 02:00:00.000,"105",10.87,54.0,11.93,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-08-05 04:00:00.000,"105",9.17,51.0,9.83,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-07-20 16:00:00.000,"105",20.18,72.0,24.33,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-08-06 08:00:00.000,"105",10.38,53.0,10.97,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-07-08 14:00:00.000,"105",8.92,50.0,9.32,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-08-02 00:00:00.000,"105",4.88,27.0,5.18,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-07-12 14:00:00.000,"105",17.4,66.0,19.23,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-07-08 12:00:00.000,"105",7.32,41.0,7.8,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-08-11 20:00:00.000,"105",7.0,39.0,7.53,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-07-07 10:00:00.000,"105",15.5,63.0,16.27,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-08-15 22:00:00.000,"105",85.07,172.0,97.45,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-07-23 10:00:00.000,"105",15.72,63.0,17.03,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-07-17 00:00:00.000,"105",5.28,29.0,5.78,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-08-27 00:00:00.000,"105",14.7,61.0,16.02,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-08-12 06:00:00.000,"105",8.65,48.0,9.27,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-08-09 00:00:00.000,"105",8.67,48.0,9.07,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-08-14 22:00:00.000,"105",25.35,81.0,28.13,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-07-17 06:00:00.000,"105",5.83,32.0,6.27,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-08-18 18:00:00.000,"105",10.9,54.0,11.6,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-08-05 00:00:00.000,"105",7.32,41.0,7.88,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-12-08 00:00:00.000,"105",70.68,162.0,95.15,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-12-12 18:00:00.000,"105",78.53,167.0,105.82,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-12-13 08:00:00.000,"105",76.18,165.0,101.05,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-12-29 04:00:00.000,"105",133.8,209.0,161.5,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-12-28 06:00:00.000,"105",83.05,170.0,111.73,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-12-18 14:00:00.000,"105",72.22,163.0,95.95,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-12-25 06:00:00.000,"105",126.62,202.0,148.92,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-12-19 06:00:00.000,"105",43.75,121.0,54.12,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-12-19 08:00:00.000,"105",55.38,150.0,71.38,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-12-22 18:00:00.000,"105",91.77,176.0,121.78,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-11-26 08:00:00.000,"105",81.82,169.0,107.8,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-11-05 14:00:00.000,"105",113.17,191.0,129.67,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-10-02 06:00:00.000,"105",32.6,95.0,38.52,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-10-05 12:00:00.000,"105",7.68,43.0,8.33,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-10-20 02:00:00.000,"105",49.18,135.0,63.24,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-09-19 06:00:00.000,"105",24.95,81.0,27.72,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-10-14 00:00:00.000,"105",66.32,159.0,85.52,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-09-01 16:00:00.000,"105",22.55,76.0,25.93,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-10-12 18:00:00.000,"105",185.73,261.0,209.98,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-10-28 14:00:00.000,"105",106.08,186.0,128.29,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-09-18 06:00:00.000,"105",18.92,69.0,19.88,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-11-17 06:00:00.000,"105",9.7,52.0,10.92,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2020-10-11 20:00:00.000,"105",32.67,95.0,38.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
