origin,source,name,datetime,id,pm25,pm10,no2,so2,co,lat,lon,district,district_ru,is_valid,aqi_pm25,year,month,date,hour,is_weekend
Clarity Node,clarity,Ryskulova 81,2025-09-01 04:00:00,DLNAU6990,5.730000019073486,,50.8319995880127,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,32.0,2025,9,1,4,False
Clarity Node,clarity,Atyrau 54,2025-09-01 04:00:00,DLHIP6221,1.649999976158142,,51.245998764038085,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,9.0,2025,9,1,4,False
Clarity Node,clarity,Iliyski trakt,2025-09-01 04:00:00,DMKZM8328,4.25,,48.67200164794922,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,24.0,2025,9,1,4,False
Clarity Node,clarity,School 187,2025-09-01 04:00:00,DTHVZ4764,,,42.281999588012695,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,,2025,9,1,4,False
Clarity Node,clarity,School 186,2025-09-01 04:00:00,DRAJE5023,,,40.4819995880127,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,9,1,4,False
Clarity Node,clarity,Ritz Palace,2025-09-01 04:00:00,DWGII9341,2.380000114440918,,48.81600151062012,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,13.0,2025,9,1,4,False
Clarity Node,clarity,Kokzhiyek-63,2025-09-01 04:00:00,DSEZC5147,28.86000061035156,,48.348001098632814,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,88.0,2025,9,1,4,False
Clarity Node,clarity,Zhetysu 47,2025-09-01 04:00:00,DKQKP7937,2.3499999046325684,,48.060001373291016,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,13.0,2025,9,1,4,False
Clarity Node,clarity,School 192,2025-09-01 04:00:00,DXIUX1869,1.830000042915344,,41.327998352050784,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,10.0,2025,9,1,4,False
Clarity Node,clarity,Respublika 4,2025-09-01 04:00:00,DKWGL5134,3.1600000858306885,,40.986000823974614,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,18.0,2025,9,1,4,False
Clarity Node,clarity,CHP,2025-09-01 04:00:00,DNBKW4153,5.590000152587891,,47.64599876403809,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,31.0,2025,9,1,4,False
Clarity Node,clarity,KBTU,2025-09-01 04:00:00,DPFLR0020,4.360000133514404,,52.560001373291016,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,24.0,2025,9,1,4,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-09-01 04:00:00,DMMMH0420,2.869999885559082,,40.931999588012694,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,16.0,2025,9,1,4,False
Clarity Node,clarity,Mamyr-3,2025-09-01 04:00:00,DAIEY0809,4.230000019073486,,44.262000274658206,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,24.0,2025,9,1,4,False
Clarity Node,clarity,Suiynbay-55,2025-09-01 04:00:00,DUCDW6700,,,63.61200027465821,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,9,1,4,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-09-01 04:00:00,DZSFT0997,,,41.88600082397461,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,9,1,4,False
Clarity Node,clarity,Shamiyeva St.,2025-09-01 04:00:00,DZBPD6527,4.420000076293945,,59.38200302124024,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,25.0,2025,9,1,4,False
Clarity Node,clarity,Ippodrom,2025-09-01 04:00:00,DXJDB8112,,,40.28399848937988,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,9,1,4,False
Clarity Node,clarity,Hospital-7,2025-09-01 04:00:00,DWEUM2128,6.210000038146973,,44.73000068664551,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,35.0,2025,9,1,4,False
Reference Site,clarity,Almaty,2025-09-01 04:00:00,DXDVD8324,5.190000057220459,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,29.0,2025,9,1,4,False
Clarity Node,clarity,DIS-7,2025-09-01 04:00:00,DSPPD2123,3.869999885559082,,49.319999313354494,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,21.0,2025,9,1,4,False
Clarity Node,clarity,Kotelnikova St.,2025-09-01 04:00:00,DVPAX1933,5.789999961853027,,54.98999862670899,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,32.0,2025,9,1,4,False
Clarity Node,clarity,AsiaFood,2025-09-01 04:00:00,DKITU2463,7.190000057220459,,48.54599876403809,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,40.0,2025,9,1,4,False
Clarity Node,clarity,Elaman 105 St.,2025-09-01 04:00:00,DCBVW2970,26.59000015258789,,50.292000961303714,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,84.0,2025,9,1,4,False
Clarity Node,clarity,Gymnasium 39,2025-09-01 04:00:00,DCHRY4320,13.270000457763672,,52.46999931335449,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,59.0,2025,9,1,4,False
Clarity Node,clarity,Alatau,2025-09-01 04:00:00,DAEVK9013,3.0799999237060547,,45.3060001373291,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,17.0,2025,9,1,4,False
Clarity Node,clarity,School 190,2025-09-01 04:00:00,DIWEV3860,,,37.69200096130371,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,,2025,9,1,4,False
Clarity Node,clarity,Kokkainar Micro,2025-09-01 04:00:00,DAIFK5203,14.8100004196167,,60.587999725341795,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,62.0,2025,9,1,4,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-09-01 04:00:00,DXKUV4229,,,39.5819995880127,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,9,1,4,False
Clarity Node,clarity,Kotelnikova St.,2025-09-01 05:00:00,DVPAX1933,3.5899999141693115,,54.98999862670899,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,20.0,2025,9,1,5,False
Clarity Node,clarity,Zhetysu 47,2025-09-01 05:00:00,DKQKP7937,2.190000057220459,,49.28399848937988,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,12.0,2025,9,1,5,False
Clarity Node,clarity,Nurly street,2025-09-01 05:00:00,DKJRK1841,,,33.49800109863281,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,9,1,5,False
Clarity Node,clarity,School 175,2025-09-01 05:00:00,DSCQS5741,,,35.568000411987306,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,9,1,5,False
Clarity Node,clarity,Iliyski trakt,2025-09-01 05:00:00,DMKZM8328,3.5199999809265137,,49.57200164794922,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,20.0,2025,9,1,5,False
Clarity Node,clarity,Atyrau 54,2025-09-01 05:00:00,DLHIP6221,1.6299999952316284,,51.66000137329102,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,9.0,2025,9,1,5,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-09-01 05:00:00,DMMMH0420,2.5199999809265137,,41.345998764038086,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,14.0,2025,9,1,5,False
Clarity Node,clarity,School 186,2025-09-01 05:00:00,DRAJE5023,,,40.931999588012694,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,9,1,5,False
Clarity Node,clarity,Ryskulova 81,2025-09-01 05:00:00,DLNAU6990,4.949999809265137,,53.20799903869629,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,27.0,2025,9,1,5,False
Clarity Node,clarity,Respublika 4,2025-09-01 05:00:00,DKWGL5134,2.9200000762939453,,40.319999313354494,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,16.0,2025,9,1,5,False
Clarity Node,clarity,CHP,2025-09-01 05:00:00,DNBKW4153,4.849999904632568,,48.92400054931641,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,27.0,2025,9,1,5,False
Clarity Node,clarity,School 187,2025-09-01 05:00:00,DTHVZ4764,,,46.45799903869629,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,,2025,9,1,5,False
Clarity Node,clarity,KBTU,2025-09-01 05:00:00,DPFLR0020,3.940000057220459,,53.4060001373291,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,22.0,2025,9,1,5,False
Clarity Node,clarity,Suiynbay-55,2025-09-01 05:00:00,DUCDW6700,,,60.73200302124024,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,9,1,5,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-09-01 05:00:00,DZSFT0997,,,42.96600151062012,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,9,1,5,False
Clarity Node,clarity,Shamiyeva St.,2025-09-01 05:00:00,DZBPD6527,3.180000066757202,,59.003997802734375,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,18.0,2025,9,1,5,False
Clarity Node,clarity,School 77,2025-09-01 05:00:00,DRGXK4758,1.4199999570846558,,36.39599876403809,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,8.0,2025,9,1,5,False
Clarity Node,clarity,Ritz Palace,2025-09-01 05:00:00,DWGII9341,2.259999990463257,,48.94200096130371,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,13.0,2025,9,1,5,False
Clarity Node,clarity,Alatau,2025-09-01 05:00:00,DAEVK9013,2.75,,43.181999588012694,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,15.0,2025,9,1,5,False
Clarity Node,clarity,Kokkainar Micro,2025-09-01 05:00:00,DAIFK5203,12.93000030517578,,62.55,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,58.0,2025,9,1,5,False
Clarity Node,clarity,Mamyr-3,2025-09-01 05:00:00,DAIEY0809,3.490000009536743,,43.16399917602539,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,19.0,2025,9,1,5,False
Clarity Node,clarity,School 190,2025-09-01 05:00:00,DIWEV3860,,,39.20400123596192,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,,2025,9,1,5,False
Clarity Node,clarity,Elaman 105 St.,2025-09-01 05:00:00,DCBVW2970,22.700000762939453,,50.327998352050784,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,76.0,2025,9,1,5,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-09-01 05:00:00,DXKUV4229,,,41.72400054931641,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,9,1,5,False
Clarity Node,clarity,AsiaFood,2025-09-01 05:00:00,DKITU2463,6.340000152587891,,50.363999176025395,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,35.0,2025,9,1,5,False
Reference Site,clarity,Almaty,2025-09-01 05:00:00,DXDVD8324,5.090000152587891,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,28.0,2025,9,1,5,False
Clarity Node,clarity,DIS-7,2025-09-01 05:00:00,DSPPD2123,3.2100000381469727,,48.94200096130371,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,18.0,2025,9,1,5,False
Clarity Node,clarity,Ippodrom,2025-09-01 05:00:00,DXJDB8112,,,41.004001235961915,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,9,1,5,False
Clarity Node,clarity,School 192,2025-09-01 05:00:00,DXIUX1869,3.240000009536743,,41.0759994506836,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,18.0,2025,9,1,5,False
Clarity Node,clarity,Kokzhiyek-63,2025-09-01 05:00:00,DSEZC5147,27.0,,48.23999862670899,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,84.0,2025,9,1,5,False
Clarity Node,clarity,Hospital-7,2025-09-01 05:00:00,DWEUM2128,5.130000114440918,,46.61999931335449,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,29.0,2025,9,1,5,False
Clarity Node,clarity,Gymnasium 39,2025-09-01 05:00:00,DCHRY4320,12.119999885559082,,51.624000549316406,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,57.0,2025,9,1,5,False
Clarity Node,clarity,Gymnasium 39,2025-09-01 06:00:00,DCHRY4320,11.420000076293944,,48.960001373291014,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,55.0,2025,9,1,6,False
Clarity Node,clarity,School 190,2025-09-01 06:00:00,DIWEV3860,,,37.404001235961914,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,,2025,9,1,6,False
Clarity Node,clarity,Mamyr-3,2025-09-01 06:00:00,DAIEY0809,3.809999942779541,,42.38999862670899,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,21.0,2025,9,1,6,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-09-01 06:00:00,DZSFT0997,,,39.47400054931641,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,9,1,6,False
Clarity Node,clarity,Shamiyeva St.,2025-09-01 06:00:00,DZBPD6527,10.40999984741211,,61.09199752807617,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,53.0,2025,9,1,6,False
Clarity Node,clarity,Hospital-7,2025-09-01 06:00:00,DWEUM2128,4.989999771118164,,44.568000411987306,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,28.0,2025,9,1,6,False
Clarity Node,clarity,School 187,2025-09-01 06:00:00,DTHVZ4764,,,53.262000274658206,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,,2025,9,1,6,False
Clarity Node,clarity,Ippodrom,2025-09-01 06:00:00,DXJDB8112,,,39.3120002746582,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,9,1,6,False
Clarity Node,clarity,Suiynbay-55,2025-09-01 06:00:00,DUCDW6700,,,62.55,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,9,1,6,False
Clarity Node,clarity,Kokzhiyek-63,2025-09-01 06:00:00,DSEZC5147,23.440000534057617,,45.198001098632815,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,78.0,2025,9,1,6,False
Clarity Node,clarity,Kotelnikova St.,2025-09-01 06:00:00,DVPAX1933,2.9000000953674316,,56.718000411987305,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,16.0,2025,9,1,6,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-09-01 06:00:00,DXKUV4229,,,45.98999862670899,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,9,1,6,False
Clarity Node,clarity,Elaman 105 St.,2025-09-01 06:00:00,DCBVW2970,20.68000030517578,,52.09200096130371,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,73.0,2025,9,1,6,False
