origin,source,name,datetime,id,pm25,pm10,no2,so2,co,lat,lon,district,district_ru,is_valid,aqi_pm25,year,month,date,hour,is_weekend
Clarity Node,clarity,Shamiyeva St.,2025-01-10 17:00:00,DZBPD6527,46.28,37.7,135.59394411303612,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,128.0,2025,1,10,17,False
Clarity Node,clarity,Atyrau 54,2025-01-10 18:00:00,DLHIP6221,59.45,43.37,116.08333264794796,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,154.0,2025,1,10,18,False
Clarity Node,clarity,Alatau,2025-01-10 18:00:00,DAEVK9013,65.33,48.53,68.08530621610063,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,158.0,2025,1,10,18,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-01-10 18:00:00,DXKUV4229,,21.68,111.85443164073676,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,1,10,18,False
Clarity Node,clarity,Ryskulova 81,2025-01-10 18:00:00,DLNAU6990,58.53,37.74,98.80250535029847,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,153.0,2025,1,10,18,False
Clarity Node,clarity,School 160,2025-01-10 18:00:00,DJRCU0330,41.5,26.68,158.1993422243106,,,43.335836109307266,76.91287406657065,Алатау ауданы,Алатауский район,True,116.0,2025,1,10,18,False
Clarity Node,clarity,KBTU,2025-01-10 18:00:00,DPFLR0020,63.19,46.84,122.86879653679144,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,156.0,2025,1,10,18,False
Clarity Node,clarity,Suiynbay-55,2025-01-10 18:00:00,DUCDW6700,,44.38,156.58467093064814,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,1,10,18,False
Clarity Node,clarity,Elaman 105 St.,2025-01-10 18:00:00,DCBVW2970,34.31,22.51,88.13414144574291,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,98.0,2025,1,10,18,False
Clarity Node,clarity,CHP,2025-01-10 18:00:00,DNBKW4153,39.48,28.6,123.71457673823366,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,111.0,2025,1,10,18,False
Clarity Node,clarity,School 186,2025-01-10 18:00:00,DRAJE5023,,,89.94103551246043,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,1,10,18,False
Clarity Node,clarity,Hospital-7,2025-01-10 18:00:00,DWEUM2128,82.5,51.9,160.8520164924704,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,170.0,2025,1,10,18,False
Clarity Node,clarity,Shamiyeva St.,2025-01-10 18:00:00,DZBPD6527,45.89,36.37,131.749488651935,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,127.0,2025,1,10,18,False
Clarity Node,clarity,Kokzhiyek-63,2025-01-10 18:00:00,DSEZC5147,38.42,27.09,85.6544676733327,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,108.0,2025,1,10,18,False
Clarity Node,clarity,Zhetysu 47,2025-01-10 18:00:00,DKQKP7937,61.35,44.19,85.07779935416752,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,155.0,2025,1,10,18,False
Clarity Node,clarity,AsiaFood,2025-01-10 18:00:00,DKITU2463,67.33,51.17,144.72452583315123,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,159.0,2025,1,10,18,False
Clarity Node,clarity,Kotelnikova St.,2025-01-10 18:00:00,DVPAX1933,46.73,31.63,116.5254450259746,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,129.0,2025,1,10,18,False
Clarity Node,clarity,Nurly street,2025-01-10 18:00:00,DKJRK1841,26.59,18.36,87.7304736223273,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,84.0,2025,1,10,18,False
Clarity Node,clarity,School 77,2025-01-10 18:00:00,DRGXK4758,78.99,57.58,142.244852060741,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,167.0,2025,1,10,18,False
Clarity Node,clarity,Kokkainar Micro,2025-01-10 18:00:00,DAIFK5203,51.55,40.18,133.82549460092957,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,141.0,2025,1,10,18,False
Clarity Node,clarity,School 175,2025-01-10 18:00:00,DSCQS5741,17.66,15.53,118.56300642035816,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,67.0,2025,1,10,18,False
Clarity Node,clarity,DIS-7,2025-01-10 18:00:00,DSPPD2123,58.45,43.97,85.71213450524921,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,153.0,2025,1,10,18,False
Reference Site,clarity,Almaty,2025-01-10 18:00:00,DXDVD8324,99.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,181.0,2025,1,10,18,False
Clarity Node,clarity,School 192,2025-01-10 18:00:00,DXIUX1869,69.97,47.83,113.85354848050932,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,161.0,2025,1,10,18,False
Clarity Node,clarity,Respublika 4,2025-01-10 18:00:00,DKWGL5134,58.3,40.21,54.36060021996968,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,153.0,2025,1,10,18,False
Clarity Node,clarity,Ritz Palace,2025-01-10 18:00:00,DWGII9341,63.16,47.1,118.50533958844169,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,156.0,2025,1,10,18,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-01-10 18:00:00,DMMMH0420,69.44,52.44,71.98742850911827,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,161.0,2025,1,10,18,False
Clarity Node,clarity,Ippodrom,2025-01-10 18:00:00,DXJDB8112,30.52,17.45,119.48567573102244,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,91.0,2025,1,10,18,False
Clarity Node,clarity,School 190,2025-01-10 18:00:00,DIWEV3860,55.48,38.96,127.53980992202926,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,,2025,1,10,18,False
Clarity Node,clarity,Gymnasium 39,2025-01-10 18:00:00,DCHRY4320,12.75,9.64,119.735565335994,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,58.0,2025,1,10,18,False
Clarity Node,clarity,Iliyski trakt,2025-01-10 18:00:00,DMKZM8328,47.11,31.05,49.13214079287216,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,130.0,2025,1,10,18,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-01-10 18:00:00,DZSFT0997,18.74,12.04,114.43021679967448,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,69.0,2025,1,10,18,False
Clarity Node,clarity,School 137,2025-01-10 18:00:00,DRXHW5169,68.58,48.26,90.5753706635421,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,160.0,2025,1,10,18,False
Clarity Node,clarity,Elaman 105 St.,2025-01-10 19:00:00,DCBVW2970,34.6,22.44,88.88731979783884,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,99.0,2025,1,10,19,False
Clarity Node,clarity,School 190,2025-01-10 19:00:00,DIWEV3860,27.54,18.33,117.42115030868108,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,85.0,2025,1,10,19,False
Clarity Node,clarity,Respublika 4,2025-01-10 19:00:00,DKWGL5134,73.08,47.09,53.55522391048883,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,163.0,2025,1,10,19,False
Clarity Node,clarity,School 160,2025-01-10 19:00:00,DJRCU0330,73.17,44.35,163.85707964432706,,,43.335836109307266,76.91287406657065,Алатау ауданы,Алатауский район,True,163.0,2025,1,10,19,False
Clarity Node,clarity,Ryskulova 81,2025-01-10 19:00:00,DLNAU6990,63.81,39.73,91.87100293530614,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,157.0,2025,1,10,19,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-01-10 19:00:00,DXKUV4229,,25.29,117.1945414627975,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,1,10,19,False
Clarity Node,clarity,School 175,2025-01-10 19:00:00,DSCQS5741,19.49,16.49,121.25461661821184,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,70.0,2025,1,10,19,False
Clarity Node,clarity,CHP,2025-01-10 19:00:00,DNBKW4153,45.16,32.26,122.3498927066492,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,125.0,2025,1,10,19,False
Clarity Node,clarity,Iliyski trakt,2025-01-10 19:00:00,DMKZM8328,86.32,49.84,45.340653247208635,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,173.0,2025,1,10,19,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-01-10 19:00:00,DZSFT0997,23.49,15.62,117.2511936742684,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,78.0,2025,1,10,19,False
Clarity Node,clarity,AsiaFood,2025-01-10 19:00:00,DKITU2463,61.9,47.53,143.38674723284262,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,155.0,2025,1,10,19,False
Clarity Node,clarity,Nurly street,2025-01-10 19:00:00,DKJRK1841,29.24,20.99,93.87271440727784,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,89.0,2025,1,10,19,False
Clarity Node,clarity,Suiynbay-55,2025-01-10 19:00:00,DUCDW6700,,62.02,154.32062404672592,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,1,10,19,False
Clarity Node,clarity,Ritz Palace,2025-01-10 19:00:00,DWGII9341,72.87,52.33,119.63058655604613,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,163.0,2025,1,10,19,False
Clarity Node,clarity,School 137,2025-01-10 19:00:00,DRXHW5169,63.68,45.59,92.55082947295688,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,157.0,2025,1,10,19,False
Clarity Node,clarity,Kokzhiyek-63,2025-01-10 19:00:00,DSEZC5147,44.69,32.74,86.07359329478423,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,124.0,2025,1,10,19,False
Clarity Node,clarity,Hospital-7,2025-01-10 19:00:00,DWEUM2128,85.71,53.28,164.99012387374503,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,172.0,2025,1,10,19,False
Clarity Node,clarity,Shamiyeva St.,2025-01-10 19:00:00,DZBPD6527,49.77,38.32,129.82798462080774,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,136.0,2025,1,10,19,False
Clarity Node,clarity,DIS-7,2025-01-10 19:00:00,DSPPD2123,71.73,50.74,88.67959502244554,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,162.0,2025,1,10,19,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-01-10 19:00:00,DMMMH0420,62.67,47.52,70.853032479603,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,156.0,2025,1,10,19,False
Clarity Node,clarity,School 77,2025-01-10 19:00:00,DRGXK4758,78.89,55.64,138.6846136807581,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,167.0,2025,1,10,19,False
Clarity Node,clarity,School 192,2025-01-10 19:00:00,DXIUX1869,68.21,44.11,108.2434920503956,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,160.0,2025,1,10,19,False
Reference Site,clarity,Almaty,2025-01-10 19:00:00,DXDVD8324,92.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,177.0,2025,1,10,19,False
Clarity Node,clarity,Kokkainar Micro,2025-01-10 19:00:00,DAIFK5203,55.78,37.33,137.55156945134016,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,151.0,2025,1,10,19,False
Clarity Node,clarity,KBTU,2025-01-10 19:00:00,DPFLR0020,66.71,47.01,120.61255822154163,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,159.0,2025,1,10,19,False
Clarity Node,clarity,School 186,2025-01-10 19:00:00,DRAJE5023,,,92.305336556583,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,1,10,19,False
Clarity Node,clarity,Zhetysu 47,2025-01-10 19:00:00,DKQKP7937,62.18,44.37,85.03496941781778,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,156.0,2025,1,10,19,False
Clarity Node,clarity,Atyrau 54,2025-01-10 19:00:00,DLHIP6221,71.39,48.34,116.45806271367582,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,162.0,2025,1,10,19,False
Clarity Node,clarity,Alatau,2025-01-10 19:00:00,DAEVK9013,70.82,51.78,66.01871043408637,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,162.0,2025,1,10,19,False
Clarity Node,clarity,Ippodrom,2025-01-10 19:00:00,DXJDB8112,,,119.6494706265364,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,1,10,19,False
Clarity Node,clarity,Kokkainar Micro,2025-01-10 20:00:00,DAIFK5203,115.94,66.1,137.66487387428194,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,193.0,2025,1,10,20,False
Clarity Node,clarity,Ippodrom,2025-01-10 20:00:00,DXJDB8112,24.1,14.41,121.51899360507602,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,79.0,2025,1,10,20,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-01-10 20:00:00,DMMMH0420,69.5,50.29,71.28736610087988,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,161.0,2025,1,10,20,False
Reference Site,clarity,Almaty,2025-01-10 20:00:00,DXDVD8324,98.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,181.0,2025,1,10,20,False
Clarity Node,clarity,School 192,2025-01-10 20:00:00,DXIUX1869,49.53,35.32,111.96365393698456,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,136.0,2025,1,10,20,False
Clarity Node,clarity,DIS-7,2025-01-10 20:00:00,DSPPD2123,87.99,58.57,88.71736316342614,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,174.0,2025,1,10,20,False
Clarity Node,clarity,Nurly street,2025-01-10 20:00:00,DKJRK1841,29.84,22.53,91.549973736971,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,90.0,2025,1,10,20,False
Clarity Node,clarity,CHP,2025-01-10 20:00:00,DNBKW4153,54.65,38.45,121.91555908537232,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,148.0,2025,1,10,20,False
Clarity Node,clarity,AsiaFood,2025-01-10 20:00:00,DKITU2463,54.75,42.03,135.24771285152363,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,148.0,2025,1,10,20,False
Clarity Node,clarity,Suiynbay-55,2025-01-10 20:00:00,DUCDW6700,,64.08,157.05881426781932,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,1,10,20,False
Clarity Node,clarity,Iliyski trakt,2025-01-10 20:00:00,DMKZM8328,76.03,47.47,45.60503023407282,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,165.0,2025,1,10,20,False
Clarity Node,clarity,School 137,2025-01-10 20:00:00,DRXHW5169,87.03,55.7,94.64696129738012,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,173.0,2025,1,10,20,False
