origin,source,name,datetime,id,pm25,pm10,no2,so2,co,lat,lon,district,district_ru,is_valid,aqi_pm25,year,month,date,hour,is_weekend
Reference Site,clarity,Almaty,2025-03-19 19:00:00,DXDVD8324,33.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,96.0,2025,3,19,19,False
Clarity Node,clarity,School 192,2025-03-19 19:00:00,DXIUX1869,35.79,37.05,75.54514256880114,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,102.0,2025,3,19,19,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-03-19 19:00:00,DXKUV4229,,59.33,55.94264522102442,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,3,19,19,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-03-19 19:00:00,DMMMH0420,36.61,39.49,46.56678289347843,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,104.0,2025,3,19,19,False
Clarity Node,clarity,Kokzhiyek-63,2025-03-19 19:00:00,DSEZC5147,46.89,62.97,36.149158085094,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,129.0,2025,3,19,19,False
Clarity Node,clarity,Ippodrom,2025-03-19 19:00:00,DXJDB8112,,,50.90745989697195,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,3,19,19,False
Clarity Node,clarity,School 137,2025-03-19 20:00:00,DRXHW5169,73.79,82.68,56.18572313322006,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,164.0,2025,3,19,20,False
Clarity Node,clarity,Ritz Palace,2025-03-19 20:00:00,DWGII9341,25.75,24.18,65.63103629282195,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,82.0,2025,3,19,20,False
Clarity Node,clarity,Ryskulova 81,2025-03-19 20:00:00,DLNAU6990,49.92,51.15,84.24385928380214,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,137.0,2025,3,19,20,False
Clarity Node,clarity,Kotelnikova St.,2025-03-19 20:00:00,DVPAX1933,68.75,71.6,86.90035360994018,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,160.0,2025,3,19,20,False
Clarity Node,clarity,Iliyski trakt,2025-03-19 20:00:00,DMKZM8328,85.72,88.79,53.00834756666281,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,172.0,2025,3,19,20,False
Clarity Node,clarity,Gymnasium 39,2025-03-19 20:00:00,DCHRY4320,51.67,52.68,61.48134907748214,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,141.0,2025,3,19,20,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-03-19 20:00:00,DZSFT0997,,,49.84833470811953,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,3,19,20,False
Reference Site,clarity,Almaty,2025-03-19 20:00:00,DXDVD8324,17.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,66.0,2025,3,19,20,False
Clarity Node,clarity,School 187,2025-03-19 20:00:00,DTHVZ4764,28.27,24.73,76.32646442942998,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,87.0,2025,3,19,20,False
Clarity Node,clarity,Zhetysu 47,2025-03-19 20:00:00,DKQKP7937,50.16,54.54,50.334490532510806,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,137.0,2025,3,19,20,False
Clarity Node,clarity,Kokzhiyek-63,2025-03-19 20:00:00,DSEZC5147,59.03,71.53,40.785001124825065,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,153.0,2025,3,19,20,False
Clarity Node,clarity,Kokkainar Micro,2025-03-19 20:00:00,DAIFK5203,105.69,104.95,89.67838689217602,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,186.0,2025,3,19,20,False
Clarity Node,clarity,School 192,2025-03-19 20:00:00,DXIUX1869,25.75,21.57,64.88443984822106,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,82.0,2025,3,19,20,False
Clarity Node,clarity,Atyrau 54,2025-03-19 20:00:00,DLHIP6221,52.15,56.27,65.3358702565844,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,142.0,2025,3,19,20,False
Clarity Node,clarity,School 186,2025-03-19 20:00:00,DRAJE5023,,,40.385658840503666,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,3,19,20,False
Clarity Node,clarity,Alatau,2025-03-19 20:00:00,DAEVK9013,18.53,15.77,38.90982865931588,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,69.0,2025,3,19,20,False
Clarity Node,clarity,Hospital-7,2025-03-19 20:00:00,DWEUM2128,41.31,40.56,72.73238387053735,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,115.0,2025,3,19,20,False
Clarity Node,clarity,Respublika 4,2025-03-19 20:00:00,DKWGL5134,26.13,24.51,35.906080172898356,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,83.0,2025,3,19,20,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-03-19 20:00:00,DMMMH0420,32.31,32.04,46.80986080567407,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,94.0,2025,3,19,20,False
Clarity Node,clarity,Ippodrom,2025-03-19 20:00:00,DXJDB8112,,,52.67845611439731,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,3,19,20,False
Clarity Node,clarity,School 77,2025-03-19 20:00:00,DRGXK4758,21.35,19.89,49.796246584077615,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,74.0,2025,3,19,20,False
Clarity Node,clarity,DIS-7,2025-03-19 20:00:00,DSPPD2123,41.08,44.97,61.35981012138434,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,115.0,2025,3,19,20,False
Clarity Node,clarity,School 190,2025-03-19 20:00:00,DIWEV3860,24.32,18.96,44.5179833478295,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,79.0,2025,3,19,20,False
Clarity Node,clarity,CHP,2025-03-19 20:00:00,DNBKW4153,81.01,84.28,70.85721140502815,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,169.0,2025,3,19,20,False
Clarity Node,clarity,Shamiyeva St.,2025-03-19 20:00:00,DZBPD6527,45.45,52.46,87.83793984269478,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,126.0,2025,3,19,20,False
Clarity Node,clarity,School 175,2025-03-19 20:00:00,DSCQS5741,12.96,12.51,70.54468266077662,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,58.0,2025,3,19,20,False
Clarity Node,clarity,Suiynbay-55,2025-03-19 20:00:00,DUCDW6700,,2.35,78.02800981479943,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,3,19,20,False
Clarity Node,clarity,Nurly street,2025-03-19 20:00:00,DKJRK1841,19.22,12.36,68.0791781227923,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,70.0,2025,3,19,20,False
Clarity Node,clarity,Elaman 105 St.,2025-03-19 20:00:00,DCBVW2970,92.57,91.99,51.51515467746104,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,177.0,2025,3,19,20,False
Clarity Node,clarity,Mamyr-3,2025-03-19 20:00:00,DAIEY0809,30.47,33.21,60.43958659664371,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,91.0,2025,3,19,20,False
Clarity Node,clarity,KBTU,2025-03-19 20:00:00,DPFLR0020,28.59,29.12,65.76993795693375,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,87.0,2025,3,19,20,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-03-19 20:00:00,DXKUV4229,,68.96,68.5479712391696,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,3,19,20,False
Clarity Node,clarity,AsiaFood,2025-03-19 20:00:00,DKITU2463,49.69,61.19,85.09463197648688,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,136.0,2025,3,19,20,False
Clarity Node,clarity,Respublika 4,2025-03-19 21:00:00,DKWGL5134,19.81,15.82,30.85353214083191,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,71.0,2025,3,19,21,False
Clarity Node,clarity,School 187,2025-03-19 21:00:00,DTHVZ4764,19.73,16.43,69.93698788028752,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,71.0,2025,3,19,21,False
Clarity Node,clarity,KBTU,2025-03-19 21:00:00,DPFLR0020,24.76,22.92,60.804203464937174,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,80.0,2025,3,19,21,False
Clarity Node,clarity,Atyrau 54,2025-03-19 21:00:00,DLHIP6221,55.39,56.49,67.38466980223335,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,150.0,2025,3,19,21,False
Clarity Node,clarity,School 186,2025-03-19 21:00:00,DRAJE5023,,,42.72962442239017,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,3,19,21,False
Clarity Node,clarity,Hospital-7,2025-03-19 21:00:00,DWEUM2128,51.16,46.58,72.22886533813211,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,140.0,2025,3,19,21,False
Clarity Node,clarity,Kokzhiyek-63,2025-03-19 21:00:00,DSEZC5147,103.36,107.91,43.1116039986976,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,185.0,2025,3,19,21,False
Clarity Node,clarity,Mamyr-3,2025-03-19 21:00:00,DAIEY0809,27.2,26.61,57.470563526254146,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,85.0,2025,3,19,21,False
Clarity Node,clarity,Zhetysu 47,2025-03-19 21:00:00,DKQKP7937,44.73,47.78,50.83800906491605,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,124.0,2025,3,19,21,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-03-19 21:00:00,DZSFT0997,,,52.365927370145776,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,3,19,21,False
Clarity Node,clarity,School 137,2025-03-19 21:00:00,DRXHW5169,100.16,103.89,58.00880747468734,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,182.0,2025,3,19,21,False
Clarity Node,clarity,Iliyski trakt,2025-03-19 21:00:00,DMKZM8328,102.46,100.97,53.6854931792078,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,184.0,2025,3,19,21,False
Clarity Node,clarity,Elaman 105 St.,2025-03-19 21:00:00,DCBVW2970,93.07,87.19,52.76526965446717,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,177.0,2025,3,19,21,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-03-19 21:00:00,DXKUV4229,,73.1,63.84267736738264,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,3,19,21,False
Clarity Node,clarity,Kotelnikova St.,2025-03-19 21:00:00,DVPAX1933,80.06,76.42,85.1467201005288,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,168.0,2025,3,19,21,False
Clarity Node,clarity,Alatau,2025-03-19 21:00:00,DAEVK9013,16.91,14.09,35.88871746488439,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,66.0,2025,3,19,21,False
Clarity Node,clarity,Gymnasium 39,2025-03-19 21:00:00,DCHRY4320,52.77,52.47,64.98861609630491,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,144.0,2025,3,19,21,False
Clarity Node,clarity,School 175,2025-03-19 21:00:00,DSCQS5741,8.99,9.28,69.43346934788228,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,50.0,2025,3,19,21,False
Clarity Node,clarity,Ritz Palace,2025-03-19 21:00:00,DWGII9341,20.0,18.46,59.60617661197295,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,71.0,2025,3,19,21,False
Clarity Node,clarity,Ryskulova 81,2025-03-19 21:00:00,DLNAU6990,58.58,57.04,81.37901246149643,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,153.0,2025,3,19,21,False
Clarity Node,clarity,CHP,2025-03-19 21:00:00,DNBKW4153,63.3,68.15,51.3415275973213,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,156.0,2025,3,19,21,False
Clarity Node,clarity,Suiynbay-55,2025-03-19 21:00:00,DUCDW6700,,1.9,86.03221820924148,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,3,19,21,False
Clarity Node,clarity,AsiaFood,2025-03-19 21:00:00,DKITU2463,52.41,63.05,85.45924884478033,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,143.0,2025,3,19,21,False
Clarity Node,clarity,Nurly street,2025-03-19 21:00:00,DKJRK1841,34.57,17.98,59.74507827608474,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,98.0,2025,3,19,21,False
Clarity Node,clarity,Ippodrom,2025-03-19 21:00:00,DXJDB8112,,,55.508577520675075,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,3,19,21,False
Clarity Node,clarity,Shamiyeva St.,2025-03-19 21:00:00,DZBPD6527,41.64,46.91,82.5423138984327,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,116.0,2025,3,19,21,False
Clarity Node,clarity,School 192,2025-03-19 21:00:00,DXIUX1869,30.65,25.97,61.134094917202674,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,91.0,2025,3,19,21,False
Reference Site,clarity,Almaty,2025-03-19 21:00:00,DXDVD8324,17.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,66.0,2025,3,19,21,False
Clarity Node,clarity,DIS-7,2025-03-19 21:00:00,DSPPD2123,46.66,48.25,59.86661723218256,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,128.0,2025,3,19,21,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-03-19 21:00:00,DMMMH0420,27.61,23.1,42.43445838615261,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,85.0,2025,3,19,21,False
Clarity Node,clarity,Kokkainar Micro,2025-03-19 21:00:00,DAIFK5203,100.0,93.56,90.21663084060924,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,182.0,2025,3,19,21,False
Clarity Node,clarity,School 77,2025-03-19 21:00:00,DRGXK4758,20.69,18.37,45.22985437640243,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,73.0,2025,3,19,21,False
Clarity Node,clarity,School 190,2025-03-19 21:00:00,DIWEV3860,17.67,13.23,42.52127192622247,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,67.0,2025,3,19,21,False
Clarity Node,clarity,Elaman 105 St.,2025-03-19 22:00:00,DCBVW2970,84.45,81.08,53.83771767973713,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,171.0,2025,3,19,22,False
Clarity Node,clarity,Suiynbay-55,2025-03-19 22:00:00,DUCDW6700,,30.55,87.47760772672127,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,3,19,22,False
Clarity Node,clarity,AsiaFood,2025-03-19 22:00:00,DKITU2463,49.37,58.56,86.9044965385176,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,135.0,2025,3,19,22,False
Clarity Node,clarity,Shamiyeva St.,2025-03-19 22:00:00,DZBPD6527,48.2,48.7,77.80418555007172,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,132.0,2025,3,19,22,False
