origin,source,name,datetime,id,pm25,pm10,no2,so2,co,lat,lon,district,district_ru,is_valid,aqi_pm25,year,month,date,hour,is_weekend
Clarity Node,clarity,Alatau,2025-05-20 13:00:00,DAEVK9013,12.93,,,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,58.0,2025,5,20,13,False
Clarity Node,clarity,School 190,2025-05-20 13:00:00,DIWEV3860,13.23,,,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,59.0,2025,5,20,13,False
Clarity Node,clarity,Shamiyeva St.,2025-05-20 13:00:00,DZBPD6527,10.36,,,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,53.0,2025,5,20,13,False
Clarity Node,clarity,Kokzhiyek-63,2025-05-20 13:00:00,DSEZC5147,8.33,,,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,46.0,2025,5,20,13,False
Clarity Node,clarity,School 77,2025-05-20 13:00:00,DRGXK4758,6.66,,,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,37.0,2025,5,20,13,False
Clarity Node,clarity,Hospital-7,2025-05-20 13:00:00,DWEUM2128,13.77,,,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,60.0,2025,5,20,13,False
Clarity Node,clarity,Kotelnikova St.,2025-05-20 13:00:00,DVPAX1933,9.51,,,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,52.0,2025,5,20,13,False
Clarity Node,clarity,Iliyski trakt,2025-05-20 13:00:00,DMKZM8328,9.16,,,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,51.0,2025,5,20,13,False
Clarity Node,clarity,KBTU,2025-05-20 13:00:00,DPFLR0020,13.43,,,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,59.0,2025,5,20,13,False
Clarity Node,clarity,Gymnasium 39,2025-05-20 13:00:00,DCHRY4320,7.87,,,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,44.0,2025,5,20,13,False
Clarity Node,clarity,Zhetysu 47,2025-05-20 13:00:00,DKQKP7937,9.95,,,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,53.0,2025,5,20,13,False
Clarity Node,clarity,School 137,2025-05-20 13:00:00,DRXHW5169,8.27,,,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,46.0,2025,5,20,13,False
Clarity Node,clarity,Respublika 4,2025-05-20 13:00:00,DKWGL5134,11.63,,,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,56.0,2025,5,20,13,False
Clarity Node,clarity,School 192,2025-05-20 13:00:00,DXIUX1869,13.19,,,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,59.0,2025,5,20,13,False
Reference Site,clarity,Almaty,2025-05-20 13:00:00,DXDVD8324,7.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,39.0,2025,5,20,13,False
Clarity Node,clarity,AsiaFood,2025-05-20 13:00:00,DKITU2463,11.22,,,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,55.0,2025,5,20,13,False
Clarity Node,clarity,Elaman 105 St.,2025-05-20 13:00:00,DCBVW2970,9.41,,,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,52.0,2025,5,20,13,False
Clarity Node,clarity,Mamyr-3,2025-05-20 13:00:00,DAIEY0809,11.52,,,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,56.0,2025,5,20,13,False
Clarity Node,clarity,DIS-7,2025-05-20 13:00:00,DSPPD2123,11.52,,,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,56.0,2025,5,20,13,False
Clarity Node,clarity,CHP,2025-05-20 13:00:00,DNBKW4153,7.04,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,39.0,2025,5,20,13,False
Clarity Node,clarity,School 187,2025-05-20 13:00:00,DTHVZ4764,13.87,,,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,60.0,2025,5,20,13,False
Clarity Node,clarity,Ritz Palace,2025-05-20 13:00:00,DWGII9341,11.4,,,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,55.0,2025,5,20,13,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-05-20 13:00:00,DMMMH0420,13.11,,,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,58.0,2025,5,20,13,False
Clarity Node,clarity,Kokkainar Micro,2025-05-20 13:00:00,DAIFK5203,9.12,,,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,51.0,2025,5,20,13,False
Clarity Node,clarity,Ryskulova 81,2025-05-20 13:00:00,DLNAU6990,11.62,,,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,56.0,2025,5,20,13,False
Clarity Node,clarity,School 77,2025-05-20 14:00:00,DRGXK4758,6.73,,,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,37.0,2025,5,20,14,False
Clarity Node,clarity,School 192,2025-05-20 14:00:00,DXIUX1869,13.8,,,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,60.0,2025,5,20,14,False
Clarity Node,clarity,Kotelnikova St.,2025-05-20 14:00:00,DVPAX1933,9.54,,,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,52.0,2025,5,20,14,False
Clarity Node,clarity,DIS-7,2025-05-20 14:00:00,DSPPD2123,12.34,,,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,57.0,2025,5,20,14,False
Clarity Node,clarity,School 190,2025-05-20 14:00:00,DIWEV3860,13.38,,,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,59.0,2025,5,20,14,False
Reference Site,clarity,Almaty,2025-05-20 14:00:00,DXDVD8324,6.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,33.0,2025,5,20,14,False
Clarity Node,clarity,Elaman 105 St.,2025-05-20 14:00:00,DCBVW2970,10.57,,,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,54.0,2025,5,20,14,False
Clarity Node,clarity,Mamyr-3,2025-05-20 14:00:00,DAIEY0809,12.32,,,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,57.0,2025,5,20,14,False
Clarity Node,clarity,Iliyski trakt,2025-05-20 14:00:00,DMKZM8328,8.83,,,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,49.0,2025,5,20,14,False
Clarity Node,clarity,School 137,2025-05-20 14:00:00,DRXHW5169,8.48,,,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,47.0,2025,5,20,14,False
Clarity Node,clarity,Gymnasium 39,2025-05-20 14:00:00,DCHRY4320,8.18,,,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,45.0,2025,5,20,14,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-05-20 14:00:00,DMMMH0420,12.9,,,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,58.0,2025,5,20,14,False
Clarity Node,clarity,Kokkainar Micro,2025-05-20 14:00:00,DAIFK5203,9.51,,,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,52.0,2025,5,20,14,False
Clarity Node,clarity,CHP,2025-05-20 14:00:00,DNBKW4153,7.39,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,41.0,2025,5,20,14,False
Clarity Node,clarity,Ryskulova 81,2025-05-20 14:00:00,DLNAU6990,14.43,,,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,61.0,2025,5,20,14,False
Clarity Node,clarity,Ritz Palace,2025-05-20 14:00:00,DWGII9341,10.65,,,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,54.0,2025,5,20,14,False
Clarity Node,clarity,Alatau,2025-05-20 14:00:00,DAEVK9013,16.37,,,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,65.0,2025,5,20,14,False
Clarity Node,clarity,Hospital-7,2025-05-20 14:00:00,DWEUM2128,18.42,,,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,68.0,2025,5,20,14,False
Clarity Node,clarity,Kokzhiyek-63,2025-05-20 14:00:00,DSEZC5147,8.51,,,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,47.0,2025,5,20,14,False
Clarity Node,clarity,Atyrau 54,2025-05-20 14:00:00,DLHIP6221,11.0,,,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,55.0,2025,5,20,14,False
Clarity Node,clarity,School 187,2025-05-20 14:00:00,DTHVZ4764,12.64,,,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,58.0,2025,5,20,14,False
Clarity Node,clarity,KBTU,2025-05-20 14:00:00,DPFLR0020,12.89,,,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,58.0,2025,5,20,14,False
Clarity Node,clarity,AsiaFood,2025-05-20 14:00:00,DKITU2463,10.77,,,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,54.0,2025,5,20,14,False
Clarity Node,clarity,Shamiyeva St.,2025-05-20 14:00:00,DZBPD6527,10.5,,,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,54.0,2025,5,20,14,False
Clarity Node,clarity,Respublika 4,2025-05-20 14:00:00,DKWGL5134,10.29,,,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,53.0,2025,5,20,14,False
Clarity Node,clarity,Zhetysu 47,2025-05-20 14:00:00,DKQKP7937,9.43,,,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,52.0,2025,5,20,14,False
Clarity Node,clarity,School 190,2025-05-20 15:00:00,DIWEV3860,11.31,,,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,55.0,2025,5,20,15,False
Clarity Node,clarity,School 137,2025-05-20 15:00:00,DRXHW5169,8.54,,,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,47.0,2025,5,20,15,False
Clarity Node,clarity,Kotelnikova St.,2025-05-20 15:00:00,DVPAX1933,9.26,,,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,51.0,2025,5,20,15,False
Clarity Node,clarity,Gymnasium 39,2025-05-20 15:00:00,DCHRY4320,8.63,,,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,48.0,2025,5,20,15,False
Clarity Node,clarity,Iliyski trakt,2025-05-20 15:00:00,DMKZM8328,9.22,,,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,51.0,2025,5,20,15,False
Clarity Node,clarity,CHP,2025-05-20 15:00:00,DNBKW4153,7.64,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,42.0,2025,5,20,15,False
Clarity Node,clarity,Mamyr-3,2025-05-20 15:00:00,DAIEY0809,11.53,,,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,56.0,2025,5,20,15,False
Clarity Node,clarity,Elaman 105 St.,2025-05-20 15:00:00,DCBVW2970,10.78,,,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,54.0,2025,5,20,15,False
Clarity Node,clarity,AsiaFood,2025-05-20 15:00:00,DKITU2463,12.22,,,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,57.0,2025,5,20,15,False
Clarity Node,clarity,KBTU,2025-05-20 15:00:00,DPFLR0020,11.13,,,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,55.0,2025,5,20,15,False
Clarity Node,clarity,Respublika 4,2025-05-20 15:00:00,DKWGL5134,9.27,,,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,51.0,2025,5,20,15,False
Clarity Node,clarity,School 77,2025-05-20 15:00:00,DRGXK4758,6.29,,,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,35.0,2025,5,20,15,False
Clarity Node,clarity,DIS-7,2025-05-20 15:00:00,DSPPD2123,13.79,,,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,60.0,2025,5,20,15,False
Clarity Node,clarity,Shamiyeva St.,2025-05-20 15:00:00,DZBPD6527,9.71,,,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,52.0,2025,5,20,15,False
Clarity Node,clarity,Atyrau 54,2025-05-20 15:00:00,DLHIP6221,10.09,,,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,53.0,2025,5,20,15,False
Clarity Node,clarity,Zhetysu 47,2025-05-20 15:00:00,DKQKP7937,8.94,,,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,50.0,2025,5,20,15,False
Clarity Node,clarity,Kokzhiyek-63,2025-05-20 15:00:00,DSEZC5147,8.93,,,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,50.0,2025,5,20,15,False
Clarity Node,clarity,Kokkainar Micro,2025-05-20 15:00:00,DAIFK5203,9.68,,,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,52.0,2025,5,20,15,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-05-20 15:00:00,DMMMH0420,10.07,,,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,53.0,2025,5,20,15,False
Clarity Node,clarity,Hospital-7,2025-05-20 15:00:00,DWEUM2128,18.89,,,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,69.0,2025,5,20,15,False
Clarity Node,clarity,Ryskulova 81,2025-05-20 15:00:00,DLNAU6990,14.7,,,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,61.0,2025,5,20,15,False
Reference Site,clarity,Almaty,2025-05-20 15:00:00,DXDVD8324,6.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,33.0,2025,5,20,15,False
Clarity Node,clarity,School 187,2025-05-20 15:00:00,DTHVZ4764,12.36,,,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,57.0,2025,5,20,15,False
Clarity Node,clarity,Ritz Palace,2025-05-20 15:00:00,DWGII9341,9.35,,,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,51.0,2025,5,20,15,False
Clarity Node,clarity,Alatau,2025-05-20 15:00:00,DAEVK9013,12.37,,,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,57.0,2025,5,20,15,False
Clarity Node,clarity,School 192,2025-05-20 15:00:00,DXIUX1869,12.01,,,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,56.0,2025,5,20,15,False
Clarity Node,clarity,School 77,2025-05-20 16:00:00,DRGXK4758,5.79,,,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,32.0,2025,5,20,16,False
Clarity Node,clarity,School 190,2025-05-20 16:00:00,DIWEV3860,9.14,,,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,51.0,2025,5,20,16,False
Clarity Node,clarity,DIS-7,2025-05-20 16:00:00,DSPPD2123,12.37,,,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,57.0,2025,5,20,16,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-05-20 16:00:00,DMMMH0420,9.71,,,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,52.0,2025,5,20,16,False
Reference Site,clarity,Almaty,2025-05-20 16:00:00,DXDVD8324,8.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,44.0,2025,5,20,16,False
Clarity Node,clarity,AsiaFood,2025-05-20 16:00:00,DKITU2463,11.01,,,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,55.0,2025,5,20,16,False
Clarity Node,clarity,Kokkainar Micro,2025-05-20 16:00:00,DAIFK5203,9.86,,,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,52.0,2025,5,20,16,False
Clarity Node,clarity,Shamiyeva St.,2025-05-20 16:00:00,DZBPD6527,11.28,,,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,55.0,2025,5,20,16,False
Clarity Node,clarity,CHP,2025-05-20 16:00:00,DNBKW4153,7.46,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,41.0,2025,5,20,16,False
