origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Reference Site,clarity,Almaty,2024-07-16 08:00:00,DXDVD8324,8.0,44.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-19 17:00:00,DXDVD8324,10.0,53.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-22 19:00:00,DXDVD8324,13.0,58.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-28 19:00:00,DXDVD8324,12.0,56.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-04 00:00:00,DXDVD8324,8.0,44.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-13 11:00:00,DXDVD8324,10.0,53.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-17 13:00:00,DXDVD8324,8.0,44.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-24 04:00:00,DXDVD8324,9.0,50.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-03 16:00:00,DXDVD8324,15.0,62.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-20 04:00:00,DXDVD8324,3.0,17.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-19 19:00:00,DXDVD8324,7.0,39.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-16 17:00:00,DXDVD8324,5.0,28.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-25 12:00:00,DXDVD8324,7.0,39.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-14 06:00:00,DXDVD8324,1.0,6.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-03 06:00:00,DXDVD8324,6.0,33.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-07 09:00:00,DXDVD8324,14.0,60.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,School 192,2024-07-16 08:00:00,DXIUX1869,5.57,31.0,8.56,22.401035834262743,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Ippodrom,2024-07-20 20:00:00,DXJDB8112,,,,36.172218066718195,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-07-11 18:00:00,DXJDB8112,,,,53.40344942037502,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-07-01 05:00:00,DXKUV4229,9.01,,13.09,41.998782225583646,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-07-08 10:00:00,DXKUV4229,10.85,54.0,14.67,35.37517845705127,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shamiyeva St.,2024-07-25 03:00:00,DZBPD6527,,,57.74,61.267183739533415,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-07-05 23:00:00,DZBPD6527,,,38.05,34.23714162179287,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-07-24 16:00:00,DZSFT0997,,,,41.24734073672798,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-07-23 12:00:00,DZSFT0997,,,,37.991532257765755,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-07-17 08:00:00,DZSFT0997,,,,18.1439697255851,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-07-24 04:00:00,DCRRQ3470,9.02,,10.55,28.39790414168514,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,AsiaFood,2024-07-11 01:00:00,DKITU2463,5.2,29.0,8.09,60.40520909445417,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,CHP,2024-07-30 20:00:00,DNBKW4153,14.54,61.0,13.67,14.005158356551354,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 186,2024-07-18 19:00:00,DRAJE5023,,,,24.62508304932439,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 137,2024-07-19 09:00:00,DRXHW5169,8.0,44.0,9.88,26.193626925906532,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-07-26 21:00:00,DRXHW5169,17.5,67.0,17.76,39.87710981152236,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 175,2024-07-14 14:00:00,DSCQS5741,9.37,52.0,7.52,37.1135260757404,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-07-17 09:00:00,DSCQS5741,6.48,36.0,5.25,24.926275808475896,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Kokzhiyek-63,2024-07-08 19:00:00,DSEZC5147,1.73,10.0,5.7,39.65912533477894,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,DIS-7,2024-07-23 15:00:00,DSPPD2123,12.84,58.0,10.03,24.381612257038068,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-07-21 02:00:00,DTHVZ4764,2.17,12.0,4.74,27.11945665894808,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-07-23 22:00:00,DTHVZ4764,8.37,46.0,9.29,52.99859616100947,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Magnum-273,2024-07-28 05:00:00,DTIUT3440,10.24,53.0,11.19,21.172478109119293,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kotelnikova St.,2024-07-30 16:00:00,DVPAX1933,15.0,62.0,12.86,32.078422345815355,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Reference Site,clarity,Almaty,2024-07-15 06:00:00,DXDVD8324,6.0,33.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-07 20:00:00,DXDVD8324,9.0,50.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-04 10:00:00,DXDVD8324,7.0,39.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-09 16:00:00,DXDVD8324,4.0,22.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-31 02:00:00,DXDVD8324,8.0,44.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-25 02:00:00,DXDVD8324,7.0,39.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-01 02:00:00,DXDVD8324,8.0,44.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-04 11:00:00,DXDVD8324,9.0,50.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-25 08:00:00,DXDVD8324,11.0,55.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-20 20:00:00,DXDVD8324,17.0,66.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-02 16:00:00,DXDVD8324,12.0,56.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-05 07:00:00,DXDVD8324,9.0,50.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-06 18:00:00,DXDVD8324,8.0,44.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-08 07:00:00,DXDVD8324,6.0,33.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-26 22:00:00,DXDVD8324,9.0,50.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-21 12:00:00,DXDVD8324,12.0,56.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-20 18:00:00,DXDVD8324,17.0,66.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-21 17:00:00,DXDVD8324,12.0,56.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-11 18:00:00,DXDVD8324,10.0,53.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-06 23:00:00,DXDVD8324,5.0,28.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-31 05:00:00,DXDVD8324,10.0,53.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-12 14:00:00,DXDVD8324,5.0,28.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-11 13:00:00,DXDVD8324,4.0,22.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-17 02:00:00,DXDVD8324,6.0,33.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-03 09:00:00,DXDVD8324,4.0,22.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-28 22:00:00,DXDVD8324,8.0,44.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-28 11:00:00,DXDVD8324,7.0,39.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-14 23:00:00,DXDVD8324,6.0,33.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-04 21:00:00,DXDVD8324,20.0,71.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-19 00:00:00,DXDVD8324,4.0,22.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,School 192,2024-07-17 02:00:00,DXIUX1869,0.08,0.0,4.14,27.31519680483434,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Ippodrom,2024-07-17 13:00:00,DXJDB8112,,,,49.90492880499175,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-07-08 06:00:00,DZBPD6527,,,31.85,46.51081776071659,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-07-22 23:00:00,DZSFT0997,,,,21.337763083861734,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-07-04 23:00:00,DCHRY4320,6.35,35.0,7.36,42.327474649954674,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-07-04 09:00:00,DCHRY4320,8.55,48.0,6.1,16.83546889857099,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-07-20 12:00:00,DCRRQ3470,8.12,45.0,6.48,12.778068246346704,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-07-12 01:00:00,DCRRQ3470,17.48,67.0,27.32,46.918838197129766,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Ryskulova 81,2024-07-17 17:00:00,DLNAU6990,19.31,70.0,19.98,78.69105651139856,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2024-07-17 05:00:00,DMMMH0420,0.9,5.0,4.3,21.362172776550995,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2024-07-09 14:00:00,DMMMH0420,7.65,42.0,6.13,9.31657505312121,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,KBTU,2024-07-31 04:00:00,DPFLR0020,7.2,40.0,7.7,38.93422245446489,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,Almaty Arena,2024-07-22 15:00:00,DQIHB6321,12.52,57.0,10.36,38.97268985625066,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 186,2024-07-15 00:00:00,DRAJE5023,,,,20.748371832876693,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
