origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Kokkainar Micro,2024-03-22 03:00:00,DAIFK5203,,,2.16,51.64187197314386,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-28 18:00:00,DAIFK5203,12.5,57.0,14.53,49.214670113835695,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-10 02:00:00,DAIFK5203,83.53,171.0,64.34,99.8540409536664,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-21 22:00:00,DCBVW2970,4.35,24.0,7.19,43.149288976664224,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-24 07:00:00,DCBVW2970,42.23,118.0,39.11,50.45185158761291,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-20 00:00:00,DCBVW2970,61.14,155.0,59.9,47.586494546444634,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-27 21:00:00,DCBVW2970,38.28,108.0,46.63,34.0558531358371,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-26 23:00:00,DCBVW2970,66.63,159.0,68.61,50.67145965130924,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-30 16:00:00,DCBVW2970,22.8,77.0,23.2,54.59648649698801,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-09 17:00:00,DCBVW2970,42.68,119.0,42.3,51.340389121441234,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-23 09:00:00,DCBVW2970,12.83,58.0,9.37,37.24978038480051,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-15 09:00:00,DCBVW2970,1.62,9.0,4.95,73.34898557817608,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-12 02:00:00,DCBVW2970,29.91,90.0,24.53,51.71103112604013,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-14 11:00:00,DCBVW2970,11.61,56.0,10.3,51.816520014666295,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-07 22:00:00,DCBVW2970,24.78,80.0,20.22,63.48785478659741,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-16 09:00:00,DCBVW2970,26.93,84.0,19.17,56.40783265643678,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-23 18:00:00,DCBVW2970,47.92,132.0,48.85,41.49394391996671,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-03 10:00:00,DCBVW2970,61.13,155.0,45.48,58.57912744404938,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-19 14:00:00,DCBVW2970,21.02,73.0,18.42,25.05672231827085,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-07 08:00:00,DCBVW2970,31.85,93.0,25.65,74.76997773837768,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-05 23:00:00,DCBVW2970,58.06,153.0,40.59,79.69572354375805,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-16 03:00:00,DCBVW2970,20.52,72.0,13.0,73.19987227749687,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-27 04:00:00,DCBVW2970,30.7,91.0,30.93,47.88270592146614,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-24 04:00:00,DCBVW2970,99.02,182.0,79.39,47.17180241232675,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-23 23:00:00,DCBVW2970,101.77,183.0,89.73,42.71303232051107,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-09 01:00:00,DCBVW2970,160.2,235.0,104.71,78.24597202463576,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-27 12:00:00,DCBVW2970,9.68,52.0,9.11,20.660768931149686,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-28 20:00:00,DCBVW2970,4.31,24.0,8.11,32.31983198102432,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-15 20:00:00,DCHRY4320,23.13,77.0,15.45,106.28256759114304,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-18 15:00:00,DCHRY4320,26.58,84.0,25.02,40.430271688876914,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-17 06:00:00,DCHRY4320,37.22,105.0,25.87,102.48131829752649,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-31 17:00:00,DCHRY4320,21.09,73.0,17.11,53.3985278694981,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-23 19:00:00,DCHRY4320,35.32,100.0,35.93,46.395527545347385,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-07 19:00:00,DCHRY4320,37.47,106.0,29.1,96.85611947745598,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-01 11:00:00,DCHRY4320,23.08,77.0,13.24,76.71803499185802,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-15 11:00:00,DCHRY4320,5.73,32.0,6.29,75.92453394592069,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-26 19:00:00,DCHRY4320,30.71,91.0,34.32,63.50257924874056,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-21 04:00:00,DCHRY4320,23.38,78.0,20.23,37.7155003446183,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-31 14:00:00,DCHRY4320,4.93,27.0,6.38,40.379518684522026,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-13 18:00:00,DCHRY4320,27.55,85.0,18.88,80.26749194150028,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-08 13:00:00,DCHRY4320,42.38,118.0,36.6,65.12303210514166,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-05 09:00:00,DCHRY4320,38.62,109.0,26.08,102.83971240071848,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-20 11:00:00,DCHRY4320,19.95,71.0,16.52,30.765696108467996,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-10 04:00:00,DCHRY4320,18.61,69.0,14.29,67.60828068840554,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-11 03:00:00,DCHRY4320,36.46,103.0,29.82,63.317624869851805,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-26 12:00:00,DCHRY4320,8.12,45.0,8.27,29.646138320047505,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-03 06:00:00,DCHRY4320,23.15,77.0,14.04,79.26336899611056,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-03 03:00:00,DCHRY4320,39.84,112.0,28.32,103.85748504843284,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-25 11:00:00,DCHRY4320,8.81,49.0,8.55,27.528091246492636,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-29 06:00:00,DCHRY4320,4.67,26.0,6.16,41.40350760043261,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 190,2024-03-16 12:00:00,DIWEV3860,40.4,113.0,36.94,106.93359893354936,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-03-20 12:00:00,DIWEV3860,48.31,133.0,50.32,115.17368362101132,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-03-31 11:00:00,DIWEV3860,18.94,69.0,15.24,59.163857441551706,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-03-30 23:00:00,DIWEV3860,2.49,14.0,4.45,61.14342842075197,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-03-02 22:00:00,DIWEV3860,71.13,162.0,41.31,109.7154512539662,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-03-15 00:00:00,DIWEV3860,0.52,3.0,1.85,91.20401919823148,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-03-27 11:00:00,DIWEV3860,17.9,67.0,16.49,13.098891664068017,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-03-23 03:00:00,DIWEV3860,,,,44.60546520322251,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-03-12 03:00:00,DIWEV3860,2.6,14.0,4.51,53.473494238909375,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-03-23 13:00:00,DIWEV3860,21.39,74.0,16.49,36.375241382518155,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-03-30 15:00:00,DIWEV3860,18.16,68.0,14.39,67.78374617899107,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-03-27 10:00:00,DIWEV3860,13.68,60.0,11.82,2.0248628700953293,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-03-18 20:00:00,DIWEV3860,12.65,58.0,9.36,38.563449821392005,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-03-16 01:00:00,DIWEV3860,0.51,3.0,2.0,102.6136068558435,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-03-30 13:00:00,DIWEV3860,10.97,54.0,8.51,67.40058099197657,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-03-04 00:00:00,DIWEV3860,17.19,66.0,9.16,108.6789576674014,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-03-29 01:00:00,DIWEV3860,3.76,21.0,2.93,33.48552132928537,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-03-04 07:00:00,DIWEV3860,7.9,44.0,5.84,112.91460580623637,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-03-22 06:00:00,DIWEV3860,,,1.48,37.12891844705706,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Тау самал,2024-03-12 20:00:00,1002,13.86,60.0,,,43.2058,76.981,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Тау самал,2024-03-25 04:00:00,1002,25.87,82.0,,,43.2058,76.981,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Тау самал,2024-03-08 04:00:00,1002,17.05,66.0,,,43.2058,76.981,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Тау самал,2024-03-07 20:00:00,1002,42.5,118.0,,,43.2058,76.981,Алматы,Медеу ауданы,Медеуский район,True
