origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Ippodrom,2024-06-06 13:00:00,DXJDB8112,,,,38.45182461278019,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-06-19 18:00:00,DXJDB8112,,,,46.918854082847595,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-06-02 01:00:00,DXJDB8112,,,,42.74993177859007,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-06-07 09:00:00,DXJDB8112,,,,32.60191010850973,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-06-16 03:00:00,DXJDB8112,,,,26.720658081152795,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-06-24 18:00:00,DXJDB8112,,,,38.70937593122856,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-06-24 19:00:00,DXKUV4229,14.3,61.0,19.09,52.58757068784396,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-06-20 05:00:00,DXKUV4229,9.95,53.0,11.66,36.00336004256959,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-06-20 20:00:00,DXKUV4229,13.1,58.0,13.17,36.78817510648369,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-06-11 13:00:00,DXKUV4229,11.97,56.0,8.11,39.83760790639076,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-06-13 18:00:00,DXKUV4229,11.26,55.0,13.25,49.26402761134974,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-06-26 00:00:00,DXKUV4229,8.72,48.0,11.24,52.55450372556248,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-06-30 03:00:00,DXKUV4229,16.93,66.0,23.71,52.535466517939255,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-06-17 06:00:00,DXKUV4229,13.54,59.0,15.96,34.25710873886065,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-06-26 13:00:00,DXKUV4229,11.42,55.0,7.83,40.05892192090512,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-06-13 15:00:00,DXKUV4229,9.4,52.0,11.2,58.36074850282098,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-06-18 02:00:00,DXKUV4229,10.15,53.0,12.32,30.67533128178234,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum Besagash,2024-06-16 04:00:00,DYSMW5694,1.6,9.0,3.26,20.01692969328776,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-06-08 07:00:00,DYSMW5694,1.78,10.0,2.84,18.12438773804245,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-06-11 23:00:00,DYSMW5694,0.94,5.0,2.17,21.618331238791622,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-06-14 13:00:00,DYSMW5694,0.71,4.0,2.37,19.893945864155675,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-06-09 18:00:00,DYSMW5694,6.74,37.0,8.43,16.97122267762265,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-06-01 22:00:00,DYSMW5694,2.54,14.0,4.68,18.286735799541272,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-06-09 04:00:00,DYSMW5694,3.8,21.0,4.89,19.614683130233647,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-06-10 22:00:00,DYSMW5694,3.25,18.0,4.59,19.68448701882996,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-06-10 00:00:00,DYSMW5694,3.34,19.0,4.51,19.320647804167457,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-06-04 06:00:00,DZBPD6527,,,1.09,40.58397153622265,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-06-30 21:00:00,DZBPD6527,376.52,602.0,36.53,54.364851338429155,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-06-21 17:00:00,DZBPD6527,,,3.12,91.13829870252547,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
