origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
AirKaz,airkaz,Айнабулак-3,2024-01-04 12:00:00,36200067,71.58,162.0,92.25,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2024-01-10 16:00:00,36200067,36.93,105.0,45.09,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2024-01-15 06:00:00,36200067,11.11,55.0,12.96,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2024-01-16 20:00:00,36200067,27.6,85.0,32.52,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2024-01-28 08:00:00,36200067,42.42,118.0,53.36,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2024-01-07 06:00:00,36200067,77.61,166.0,93.56,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2024-01-28 20:00:00,36200067,62.45,156.0,80.04,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2024-01-03 22:00:00,37917495,137.67,213.0,162.97,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2024-01-11 04:00:00,37917495,53.39,145.0,69.07,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2024-01-02 18:00:00,37917495,53.4,145.0,69.4,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2024-01-22 18:00:00,37917495,123.26,198.0,147.72,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2024-01-07 02:00:00,37917495,162.29,237.0,189.71,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2024-01-10 02:00:00,37917495,84.7,171.0,98.32,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2024-01-29 20:00:00,37917495,142.36,218.0,169.45,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2024-01-12 08:00:00,37917495,83.32,171.0,98.44,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2024-01-06 14:00:00,37917495,180.96,256.0,216.25,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2024-01-09 00:00:00,37917495,145.65,221.0,170.51,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2024-01-05 16:00:00,37917495,282.61,415.0,342.07,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2024-01-30 16:00:00,37917495,114.41,192.0,139.83,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Карасу 2,2024-01-23 16:00:00,39168240,148.81,224.0,175.07,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-01-18 14:00:00,39168240,81.95,170.0,103.81,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-01-22 00:00:00,39168240,34.96,99.0,39.86,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-01-21 16:00:00,39168240,35.26,100.0,40.14,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-01-15 16:00:00,39168240,8.69,48.0,9.88,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-01-25 14:00:00,39168240,21.59,74.0,24.48,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Муканова 159,2024-01-02 18:00:00,39379024,53.18,145.0,69.19,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-11 04:00:00,39379024,6.6,37.0,7.33,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-06 14:00:00,39379024,175.71,251.0,207.69,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-07 02:00:00,39379024,153.29,229.0,171.98,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-05 16:00:00,39379024,41.78,116.0,52.15,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-03 22:00:00,39379024,66.67,159.0,85.8,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-12 08:00:00,39379024,79.5,168.0,96.98,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-30 16:00:00,39379024,81.77,169.0,103.19,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-09 00:00:00,39379024,47.3,130.0,59.56,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-30 06:00:00,39379024,17.17,66.0,19.14,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-10 02:00:00,39379024,41.38,115.0,53.39,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-29 20:00:00,39379024,65.04,158.0,81.25,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-01-22 18:00:00,39379024,81.54,169.0,101.14,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,169 School,2024-01-01 10:00:00,DCRRQ3470,85.85,172.0,79.52,86.15207866918848,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-13 13:00:00,DCRRQ3470,44.2,122.0,54.73,11.403866799353525,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-13 14:00:00,DCRRQ3470,35.02,99.0,45.23,8.736833434988586,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-14 04:00:00,DCRRQ3470,24.16,79.0,32.01,39.32250673223954,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-16 00:00:00,DCRRQ3470,0.77,4.0,3.51,72.13122243502445,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-16 08:00:00,DCRRQ3470,4.68,26.0,6.96,89.49672514913235,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-20 07:00:00,DCRRQ3470,13.93,60.0,12.67,77.20063453863312,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-22 05:00:00,DCRRQ3470,34.83,99.0,27.05,131.87802225989077,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-22 20:00:00,DCRRQ3470,112.11,191.0,82.99,113.382058558807,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-23 09:00:00,DCRRQ3470,49.36,135.0,44.49,86.38247456288669,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-24 15:00:00,DCRRQ3470,60.08,154.0,61.94,61.17639386294152,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-25 15:00:00,DCRRQ3470,34.01,97.0,42.31,61.414472426959485,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-26 16:00:00,DCRRQ3470,9.46,52.0,10.68,74.71120942549422,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-27 16:00:00,DCRRQ3470,41.28,115.0,43.86,101.29500176460488,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-20 08:00:00,6,32.4,94.0,39.45,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-17 20:00:00,6,90.17,175.0,99.5,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-09 12:00:00,6,161.25,236.0,175.1,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-26 10:00:00,6,48.05,132.0,61.1,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-15 08:00:00,6,17.68,67.0,18.63,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-07 18:00:00,6,142.4,218.0,152.48,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-13 16:00:00,6,11.82,56.0,13.52,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-14 08:00:00,6,189.7,265.0,202.1,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-16 18:00:00,6,43.88,122.0,55.28,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-14 18:00:00,6,40.98,114.0,50.35,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-23 10:00:00,6,193.8,269.0,206.6,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2024-01-28 18:00:00,6,61.08,155.0,71.23,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Нуртау 2,2024-01-02 16:00:00,740990,96.27,180.0,101.35,,43.3395,76.9241,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Ерменсай,2024-01-25 07:00:00,9,85.4,172.0,98.95,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2024-01-03 13:00:00,9,1.77,10.0,2.68,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2024-01-25 11:00:00,9,75.83,165.0,96.78,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2024-01-25 13:00:00,9,73.05,163.0,96.77,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2024-01-08 09:00:00,9,3.27,18.0,3.98,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2024-01-31 23:00:00,9,4.38,24.0,5.32,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2024-01-08 11:00:00,9,2.41,13.0,3.08,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2024-01-13 15:00:00,9,14.23,61.0,16.77,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2024-01-30 01:00:00,9,66.25,159.0,89.56,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2024-01-10 01:00:00,9,12.9,58.0,15.93,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Звездная поляна,2024-01-21 10:00:00,999,1.65,9.0,1.87,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-01-06 12:00:00,999,10.18,53.0,11.4,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-01-16 12:00:00,999,23.55,78.0,27.1,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-01-11 08:00:00,999,17.45,67.0,21.55,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-01-10 20:00:00,999,3.68,20.0,4.53,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-01-10 21:00:00,DSPPD2123,51.97,142.0,48.39,59.25821205381248,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-01-14 14:00:00,DSPPD2123,109.23,189.0,106.19,71.3886057806848,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-01-27 22:00:00,DSPPD2123,59.22,154.0,41.57,73.96090867758886,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-01-21 08:00:00,DSPPD2123,5.92,33.0,6.84,72.39600797488525,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-01-12 13:00:00,DSPPD2123,32.06,94.0,31.32,79.70224971815074,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-01-06 04:00:00,DSPPD2123,26.54,83.0,20.29,52.49755438138273,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-01-14 20:00:00,DSPPD2123,13.53,59.0,10.98,35.134387445529235,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-01-21 05:00:00,DSPPD2123,,,3.19,66.97883769294391,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-01-10 18:00:00,DSPPD2123,148.9,224.0,115.39,62.77187362380693,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-01-21 06:00:00,DSPPD2123,,,4.31,67.81461541226969,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-01-15 14:00:00,DSPPD2123,9.96,53.0,8.99,55.44645138202199,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-01-27 10:00:00,DSPPD2123,33.74,97.0,22.96,65.63398005652368,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-01-11 22:00:00,DSPPD2123,,,1.73,41.34393606057674,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-01-14 06:00:00,DSPPD2123,1.12,6.0,4.99,55.9644817020996,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-01-12 18:00:00,DSPPD2123,33.04,96.0,26.81,63.616042610695466,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-01-23 18:00:00,DSPPD2123,99.59,182.0,76.24,80.99019776717198,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-01-15 17:00:00,DSPPD2123,11.71,56.0,8.8,58.149553369016736,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-01-30 15:00:00,DSPPD2123,27.62,86.0,24.53,72.12168351267319,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-01-25 04:00:00,DSPPD2123,33.9,97.0,24.42,74.25432744390069,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-01-14 12:00:00,DTHVZ4764,79.02,167.0,78.41,105.34819406386552,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-01-12 03:00:00,DTHVZ4764,,,3.56,69.26125966511337,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-01-04 10:00:00,DTHVZ4764,41.78,116.0,31.58,98.44519044399208,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-01-14 09:00:00,DTHVZ4764,8.18,45.0,8.75,57.80396416176284,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-01-06 13:00:00,DTHVZ4764,16.34,64.0,13.45,55.34790206091034,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-01-11 13:00:00,DTHVZ4764,39.71,111.0,37.86,61.6649806209664,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-01-01 19:00:00,DTHVZ4764,4.62,26.0,6.72,87.71845269572778,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-01-11 15:00:00,DTHVZ4764,33.07,96.0,32.02,65.36487945822438,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-01-18 08:00:00,DTHVZ4764,44.9,124.0,30.51,136.12860010583893,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-01-02 02:00:00,DTHVZ4764,71.34,162.0,48.22,79.75480449384541,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-01-07 00:00:00,DTHVZ4764,26.59,84.0,19.68,66.2147316524386,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-01-01 16:00:00,DTHVZ4764,115.56,193.0,77.88,104.57369172019784,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-01-17 16:00:00,DTHVZ4764,28.98,88.0,19.41,110.70300292762434,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-01-07 07:00:00,DTHVZ4764,12.81,58.0,11.68,72.48147097585212,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-01-10 12:00:00,DTHVZ4764,28.68,87.0,24.71,86.7032036454319,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Magnum-273,2024-01-18 14:00:00,DTIUT3440,66.61,159.0,47.38,66.27730859306885,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-02 21:00:00,DTIUT3440,63.42,157.0,50.15,56.00519385170859,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-12 01:00:00,DTIUT3440,,,1.1,55.66601375074587,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-23 16:00:00,DTIUT3440,71.18,162.0,56.91,68.80015402122764,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-18 17:00:00,DTIUT3440,91.62,176.0,60.58,76.72305542914981,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-15 11:00:00,DTIUT3440,0.89,5.0,3.28,55.30634169582963,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-17 21:00:00,DTIUT3440,10.01,53.0,7.82,71.26998002321096,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-15 16:00:00,DTIUT3440,7.42,41.0,6.63,59.08375930838781,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-26 05:00:00,DTIUT3440,27.09,85.0,19.51,51.5838117008983,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-26 03:00:00,DTIUT3440,28.38,87.0,21.94,54.67300255593612,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-21 16:00:00,DTIUT3440,17.84,67.0,11.45,73.66491579717079,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-08 13:00:00,DTIUT3440,22.92,77.0,21.93,39.31492040579594,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-07 01:00:00,DTIUT3440,203.51,278.0,131.21,60.76660825452523,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-15 01:00:00,DTIUT3440,,,0.14,43.900466834076745,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-14 19:00:00,DTIUT3440,28.36,87.0,24.26,46.6017370845886,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-09 03:00:00,DTIUT3440,38.13,107.0,30.07,52.9362187559088,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-22 00:00:00,DTIUT3440,29.16,88.0,18.94,78.21611608855025,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-09 07:00:00,DTIUT3440,46.23,127.0,38.29,54.428727375081706,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-02 17:00:00,DTIUT3440,73.44,164.0,60.06,58.38796241241816,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-04 09:00:00,DTIUT3440,34.77,99.0,21.56,59.51633023719207,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-08 01:00:00,DTIUT3440,47.1,130.0,36.46,46.765610847563664,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-11 19:00:00,DTIUT3440,1.56,9.0,3.77,44.33062572762501,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-25 14:00:00,DTIUT3440,37.54,106.0,32.95,53.2636115702939,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-01-06 07:00:00,DTIUT3440,27.23,85.0,20.05,52.95869281494899,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Suiynbay-55,2024-01-27 21:00:00,DUCDW6700,33.42,96.0,20.99,100.92952927444836,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-01-17 18:00:00,DUCDW6700,20.84,73.0,11.88,135.64285738530458,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-01-19 09:00:00,DUCDW6700,157.79,233.0,82.09,169.82279353065235,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-01-06 09:00:00,DUCDW6700,42.47,118.0,35.04,101.09452744009526,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-01-10 15:00:00,DUCDW6700,70.12,161.0,58.85,72.35361208493151,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-01-04 12:00:00,DUCDW6700,44.4,123.0,28.71,102.25560509433724,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-01-01 14:00:00,DUCDW6700,46.11,127.0,39.33,80.73593764588703,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-01-20 15:00:00,DUCDW6700,25.39,81.0,6.77,114.86427351907716,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-01-26 01:00:00,DUCDW6700,27.51,85.0,20.62,92.6139398465448,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-01-28 08:00:00,DUCDW6700,25.0,81.0,13.83,108.5252096164474,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-01-26 17:00:00,DUCDW6700,9.1,51.0,7.12,104.63352165616053,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-01-02 13:00:00,DUCDW6700,106.18,187.0,24.88,63.06372248861054,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-01-06 21:00:00,DUCDW6700,212.66,287.0,129.24,88.07653010584163,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-01-23 05:00:00,DUCDW6700,61.39,155.0,35.28,177.20135786203605,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
