datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-03-08 19:40:00,,,0.0194,4.8005,0.1363,,AQM 12,0.001,2024,3,8,19
2024-03-08 19:40:00,,,0.001,6.2827,0.114,,AQM25,0.001,2024,3,8,19
2024-03-08 19:40:00,0.0534,0.0572,0.0035,1.414,0.041,0.0296,Скат-1,,2024,3,8,19
2024-03-08 19:40:00,0.001,0.001,0.0338,0.0,0.001,0.0012,Скат-3,,2024,3,8,19
2024-03-08 19:40:00,0.0011,0.0013,0.0008,0.0895,0.001,0.0008,Скат-4,,2024,3,8,19
2024-03-08 19:40:00,,,0.0059,0.9393,0.1375,0.0844,Скат-5,,2024,3,8,19
2024-03-08 19:40:00,0.0005,0.0418,0.045,0.7279,0.0159,0.0036,Скат-6,,2024,3,8,19
2024-03-08 19:40:00,,,,3.6203,,,Скат2,,2024,3,8,19
2024-03-08 20:00:00,,,,3.902,0.082,0.1399,27,,2024,3,8,20
2024-03-08 20:00:00,0.0004,0.0004,0.0819,0.0113,0.0831,0.0572,28,0.0007,2024,3,8,20
2024-03-08 20:00:00,0.0959,0.1165,0.0002,0.0866,0.0853,0.1002,29,,2024,3,8,20
2024-03-08 20:00:00,0.0007,0.001,0.0007,0.909,0.4364,0.0137,30,0.0495,2024,3,8,20
2024-03-08 20:00:00,0.0507,0.0509,0.0,0.0108,0.1664,0.0292,31,0.0046,2024,3,8,20
2024-03-08 20:00:00,,,0.0312,3.6135,0.102,,AQM 1,0.001,2024,3,8,20
2024-03-08 20:00:00,,,0.0098,5.6202,0.1372,,AQM 12,0.001,2024,3,8,20
2024-03-08 20:00:00,,,0.001,8.7608,0.1167,,AQM25,0.001,2024,3,8,20
2024-03-08 20:00:00,0.057,0.0596,0.004,1.5867,0.0404,0.031,Скат-1,,2024,3,8,20
2024-03-08 20:00:00,0.001,0.001,0.0303,0.0,0.0012,0.0011,Скат-3,,2024,3,8,20
2024-03-08 20:00:00,0.0011,0.0013,0.0007,0.0498,0.001,0.0008,Скат-4,,2024,3,8,20
2024-03-08 20:00:00,,,0.0068,0.8208,0.1205,0.0482,Скат-5,,2024,3,8,20
2024-03-08 20:00:00,0.0006,0.047,0.045,0.7379,0.0156,0.0037,Скат-6,,2024,3,8,20
2024-03-08 20:00:00,,,,3.1381,,,Скат2,,2024,3,8,20
2024-03-08 20:20:00,,,,3.9016,0.0811,0.1257,27,,2024,3,8,20
2024-03-08 20:20:00,0.0004,0.0004,0.0819,0.012,0.0811,0.0431,28,0.0007,2024,3,8,20
2024-03-08 20:20:00,0.0534,0.0956,0.0002,0.1056,0.0983,0.1369,29,,2024,3,8,20
2024-03-08 20:20:00,0.0005,0.0013,0.0007,0.9406,0.4943,0.0179,30,0.0391,2024,3,8,20
2024-03-08 20:20:00,0.0519,0.0525,0.0,0.0108,0.1492,0.0206,31,0.0052,2024,3,8,20
2024-03-08 20:20:00,,,0.0208,4.2495,0.099,,AQM 1,0.001,2024,3,8,20
2024-03-08 20:20:00,,,0.0154,5.6299,0.1382,,AQM 12,0.001,2024,3,8,20
2024-03-08 20:20:00,,,0.001,9.0279,0.1145,,AQM25,0.001,2024,3,8,20
2024-03-08 20:20:00,0.0589,0.0639,0.0039,1.7252,0.04,0.0377,Скат-1,,2024,3,8,20
2024-03-08 20:20:00,0.001,0.001,0.0368,0.0,0.001,0.0012,Скат-3,,2024,3,8,20
2024-03-08 20:20:00,0.0011,0.0013,0.0007,0.4923,0.001,0.0008,Скат-4,,2024,3,8,20
2024-03-08 20:20:00,,,0.0052,0.7913,0.1226,0.0517,Скат-5,,2024,3,8,20
2024-03-08 20:20:00,0.0017,0.0628,0.045,0.7496,0.0162,0.0035,Скат-6,,2024,3,8,20
2024-03-08 20:20:00,,,,3.2302,,,Скат2,,2024,3,8,20
2024-03-08 20:40:00,,,,2.5916,0.0794,0.0766,27,,2024,3,8,20
2024-03-08 20:40:00,0.0012,0.0004,0.082,0.0123,0.1014,0.083,28,0.0007,2024,3,8,20
2024-03-08 20:40:00,0.0661,0.1023,0.0002,0.1178,0.0947,0.1391,29,,2024,3,8,20
2024-03-08 20:40:00,0.0006,0.0011,0.0007,0.9639,0.5222,0.0137,30,0.0519,2024,3,8,20
2024-03-08 20:40:00,0.0467,0.047,0.0,0.0108,0.1332,0.0097,31,0.0088,2024,3,8,20
2024-03-08 20:40:00,,,0.0277,3.3878,0.0944,,AQM 1,0.001,2024,3,8,20
2024-03-08 20:40:00,,,0.001,6.882,0.1331,,AQM 12,0.001,2024,3,8,20
2024-03-08 20:40:00,,,0.001,11.1984,0.114,,AQM25,0.001,2024,3,8,20
2024-03-08 20:40:00,0.0528,0.0592,0.0035,1.7203,0.0395,0.0326,Скат-1,,2024,3,8,20
2024-03-08 20:40:00,0.001,0.001,0.0329,0.0,0.0012,0.0011,Скат-3,,2024,3,8,20
2024-03-08 20:40:00,0.0011,0.0013,0.0008,1.7364,0.001,0.0008,Скат-4,,2024,3,8,20
2024-03-08 20:40:00,,,0.0049,0.7289,0.1199,0.0502,Скат-5,,2024,3,8,20
2024-03-08 20:40:00,0.0013,0.0759,0.045,0.7604,0.0165,0.0037,Скат-6,,2024,3,8,20
2024-03-08 20:40:00,,,,2.6941,,,Скат2,,2024,3,8,20
2024-03-08 21:00:00,,,,4.412,0.0718,0.1414,27,,2024,3,8,21
2024-03-08 21:00:00,0.0004,0.0004,0.0818,0.0125,0.1083,0.1004,28,0.0006,2024,3,8,21
2024-03-08 21:00:00,0.1051,0.1439,0.0002,0.1117,0.0952,0.1401,29,,2024,3,8,21
2024-03-08 21:00:00,0.0008,0.0008,0.0007,0.9949,0.54,0.0163,30,0.0484,2024,3,8,21
2024-03-08 21:00:00,0.0421,0.0433,0.0,0.0108,0.1156,0.0052,31,0.0176,2024,3,8,21
2024-03-08 21:00:00,,,0.0379,2.4108,0.0906,,AQM 1,0.001,2024,3,8,21
2024-03-08 21:00:00,,,0.001,6.4488,0.1316,,AQM 12,0.001,2024,3,8,21
2024-03-08 21:00:00,,,0.001,8.7202,0.1111,,AQM25,0.001,2024,3,8,21
2024-03-08 21:00:00,0.0445,0.0487,0.0033,1.3542,0.0395,0.0187,Скат-1,,2024,3,8,21
2024-03-08 21:00:00,0.0013,0.0012,0.029,0.0,0.0009,0.0013,Скат-3,,2024,3,8,21
2024-03-08 21:00:00,0.0011,0.0013,0.0007,2.1637,0.001,0.0008,Скат-4,,2024,3,8,21
2024-03-08 21:00:00,,,0.0061,0.5817,0.1059,0.0368,Скат-5,,2024,3,8,21
2024-03-08 21:00:00,0.0014,0.077,0.045,0.799,0.0173,0.0037,Скат-6,,2024,3,8,21
2024-03-08 21:00:00,,,,1.5349,,,Скат2,,2024,3,8,21
2024-03-08 21:20:00,,,,5.9723,0.0647,0.1545,27,,2024,3,8,21
2024-03-08 21:20:00,0.0004,0.0004,0.0817,0.0125,0.1194,0.1244,28,0.0006,2024,3,8,21
2024-03-08 21:20:00,0.0642,0.1187,0.0002,0.1325,0.0928,0.1431,29,,2024,3,8,21
2024-03-08 21:20:00,0.0006,0.0012,0.0007,1.059,0.6151,0.0591,30,0.0195,2024,3,8,21
2024-03-08 21:20:00,0.0364,0.0374,0.0,0.0108,0.0893,0.0029,31,0.035,2024,3,8,21
2024-03-08 21:20:00,,,0.0488,1.1502,0.0856,,AQM 1,0.001,2024,3,8,21
2024-03-08 21:20:00,,,0.0052,4.9036,0.1252,,AQM 12,0.001,2024,3,8,21
2024-03-08 21:20:00,,,0.001,6.947,0.1074,,AQM25,0.001,2024,3,8,21
2024-03-08 21:20:00,0.0391,0.043,0.0036,0.8007,0.039,0.016,Скат-1,,2024,3,8,21
2024-03-08 21:20:00,0.0015,0.0014,0.024,0.0,0.0009,0.0008,Скат-3,,2024,3,8,21
2024-03-08 21:20:00,0.0011,0.0013,0.0007,1.6567,0.001,0.0008,Скат-4,,2024,3,8,21
2024-03-08 21:20:00,,,0.0055,0.7142,0.1075,0.055,Скат-5,,2024,3,8,21
2024-03-08 21:20:00,0.0012,0.0845,0.045,0.8322,0.0173,0.0033,Скат-6,,2024,3,8,21
2024-03-08 21:20:00,,,,3.0183,,,Скат2,,2024,3,8,21
2024-03-08 21:40:00,,,,6.7517,0.0733,0.191,27,,2024,3,8,21
2024-03-08 21:40:00,0.0004,0.0004,0.0818,0.0122,0.1175,0.1236,28,0.0006,2024,3,8,21
2024-03-08 21:40:00,0.0468,0.0857,0.0002,0.1132,0.0852,0.1266,29,,2024,3,8,21
2024-03-08 21:40:00,0.0006,0.0011,0.0007,1.1127,0.6442,0.0827,30,0.0161,2024,3,8,21
2024-03-08 21:40:00,0.0296,0.0305,0.0,0.0108,0.087,0.0038,31,0.0345,2024,3,8,21
2024-03-08 21:40:00,,,0.0352,1.8925,0.0873,,AQM 1,0.001,2024,3,8,21
2024-03-08 21:40:00,,,0.001,4.6287,0.1199,,AQM 12,0.001,2024,3,8,21
2024-03-08 21:40:00,,,0.001,6.1356,0.105,,AQM25,0.001,2024,3,8,21
2024-03-08 21:40:00,0.0407,0.046,0.0038,0.9567,0.039,0.0174,Скат-1,,2024,3,8,21
2024-03-08 21:40:00,0.0015,0.0014,0.0254,0.0,0.0011,0.0008,Скат-3,,2024,3,8,21
2024-03-08 21:40:00,0.0011,0.0013,0.0007,0.1878,0.001,0.0008,Скат-4,,2024,3,8,21
2024-03-08 21:40:00,,,0.0052,1.188,0.1485,0.1282,Скат-5,,2024,3,8,21
2024-03-08 21:40:00,0.0011,0.0895,0.045,0.8738,0.0165,0.0033,Скат-6,,2024,3,8,21
2024-03-08 21:40:00,,,,2.9255,,,Скат2,,2024,3,8,21
2024-03-08 22:00:00,,,,7.4406,0.0748,0.1949,27,,2024,3,8,22
2024-03-08 22:00:00,0.0004,0.0004,0.0817,0.0121,0.108,0.1086,28,0.0006,2024,3,8,22
2024-03-08 22:00:00,0.0771,0.1141,0.0002,0.1058,0.0914,0.1408,29,,2024,3,8,22
2024-03-08 22:00:00,0.0009,0.0011,0.0007,1.1413,0.6679,0.1114,30,0.0138,2024,3,8,22
2024-03-08 22:00:00,0.0266,0.0274,0.0,0.0108,0.125,0.0274,31,0.0168,2024,3,8,22
2024-03-08 22:00:00,,,0.0173,2.9581,0.0882,,AQM 1,0.001,2024,3,8,22
2024-03-08 22:00:00,,,0.0015,4.4713,0.1196,,AQM 12,0.001,2024,3,8,22
2024-03-08 22:00:00,,,0.001,6.4306,0.104,,AQM25,0.001,2024,3,8,22
2024-03-08 22:00:00,0.0441,0.0489,0.0035,0.8682,0.0395,0.0114,Скат-1,,2024,3,8,22
2024-03-08 22:00:00,0.0015,0.0015,0.025,0.0,0.0009,0.0011,Скат-3,,2024,3,8,22
2024-03-08 22:00:00,0.0011,0.0013,0.0007,0.941,0.001,0.0008,Скат-4,,2024,3,8,22
2024-03-08 22:00:00,,,0.0048,1.0603,0.1457,0.1184,Скат-5,,2024,3,8,22
2024-03-08 22:00:00,0.0014,0.09,0.045,0.8804,0.017,0.0034,Скат-6,,2024,3,8,22
2024-03-08 22:00:00,,,,4.0466,,,Скат2,,2024,3,8,22
2024-03-08 22:20:00,,,,6.0742,0.0785,0.1607,27,,2024,3,8,22
2024-03-08 22:20:00,0.0004,0.0004,0.0817,0.0126,0.1345,0.1499,28,0.0006,2024,3,8,22
2024-03-08 22:20:00,0.0531,0.1059,0.0002,0.1115,0.096,0.1551,29,,2024,3,8,22
2024-03-08 22:20:00,0.0009,0.0009,0.0007,1.1503,0.6868,0.124,30,0.0139,2024,3,8,22
2024-03-08 22:20:00,0.0242,0.0247,0.0,0.0108,0.0705,0.0044,31,0.0544,2024,3,8,22
2024-03-08 22:20:00,,,0.0063,3.7542,0.0898,,AQM 1,0.001,2024,3,8,22
2024-03-08 22:20:00,,,0.001,5.6048,0.1203,,AQM 12,0.001,2024,3,8,22
2024-03-08 22:20:00,,,0.001,8.7225,0.103,,AQM25,0.001,2024,3,8,22
2024-03-08 22:20:00,0.035,0.039,0.0028,0.6651,0.0378,0.0106,Скат-1,,2024,3,8,22
2024-03-08 22:20:00,0.0013,0.0014,0.0259,0.0,0.0011,0.0011,Скат-3,,2024,3,8,22
2024-03-08 22:20:00,0.0011,0.0013,0.0007,0.597,0.001,0.0008,Скат-4,,2024,3,8,22
2024-03-08 22:20:00,,,0.0051,0.9277,0.1348,0.0998,Скат-5,,2024,3,8,22
2024-03-08 22:20:00,0.0006,0.096,0.045,0.9105,0.0169,0.0032,Скат-6,,2024,3,8,22
2024-03-08 22:20:00,,,,4.2451,,,Скат2,,2024,3,8,22
2024-03-08 22:40:00,,,,6.1193,0.0815,0.1377,27,,2024,3,8,22
2024-03-08 22:40:00,0.0018,0.0004,0.0815,0.0128,0.1336,0.1477,28,0.0006,2024,3,8,22
2024-03-08 22:40:00,0.0319,0.0781,0.0002,0.1096,0.087,0.1349,29,,2024,3,8,22
2024-03-08 22:40:00,0.0009,0.0008,0.0007,1.1742,0.7122,0.1521,30,0.0123,2024,3,8,22
2024-03-08 22:40:00,0.0261,0.026,0.0,0.0108,0.0844,0.0097,31,0.0429,2024,3,8,22
2024-03-08 22:40:00,,,0.01,3.6626,0.0893,,AQM 1,0.001,2024,3,8,22
2024-03-08 22:40:00,,,0.001,5.9646,0.121,,AQM 12,0.001,2024,3,8,22
2024-03-08 22:40:00,,,0.001,9.4644,0.1006,,AQM25,0.001,2024,3,8,22
2024-03-08 22:40:00,0.0351,0.0413,0.0027,0.9219,0.0371,0.0232,Скат-1,,2024,3,8,22
2024-03-08 22:40:00,0.0014,0.0014,0.0227,0.0,0.0008,0.0011,Скат-3,,2024,3,8,22
2024-03-08 22:40:00,0.0011,0.0013,0.0007,0.8826,0.001,0.0008,Скат-4,,2024,3,8,22
2024-03-08 22:40:00,,,0.0069,0.8924,0.1308,0.0908,Скат-5,,2024,3,8,22
2024-03-08 22:40:00,0.0006,0.0987,0.045,0.9266,0.0166,0.003,Скат-6,,2024,3,8,22
2024-03-08 22:40:00,,,,4.5796,,,Скат2,,2024,3,8,22
2024-03-08 23:00:00,,,,7.1036,0.0827,0.1592,27,,2024,3,8,23
2024-03-08 23:00:00,0.0009,0.0004,0.0816,0.0129,0.1349,0.1553,28,0.0006,2024,3,8,23
2024-03-08 23:00:00,0.0567,0.097,0.0002,0.0954,0.0801,0.116,29,,2024,3,8,23
2024-03-08 23:00:00,0.0008,0.0012,0.0007,1.2404,0.7468,0.249,30,0.0109,2024,3,8,23
2024-03-08 23:00:00,0.024,0.0245,0.0,0.0108,0.0658,0.0028,31,0.053,2024,3,8,23
2024-03-08 23:00:00,,,0.0342,1.9749,0.0868,,AQM 1,0.001,2024,3,8,23
2024-03-08 23:00:00,,,0.001,6.2586,0.1214,,AQM 12,0.001,2024,3,8,23
2024-03-08 23:00:00,,,0.001,6.1658,0.0963,,AQM25,0.0013,2024,3,8,23
2024-03-08 23:00:00,0.0386,0.0457,0.0033,1.066,0.0382,0.0352,Скат-1,,2024,3,8,23
2024-03-08 23:00:00,0.0016,0.0015,0.0198,0.0,0.0008,0.001,Скат-3,,2024,3,8,23
2024-03-08 23:00:00,0.0011,0.0013,0.0007,0.7239,0.001,0.0008,Скат-4,,2024,3,8,23
2024-03-08 23:00:00,,,0.0045,1.1534,0.1431,0.1125,Скат-5,,2024,3,8,23
2024-03-08 23:00:00,0.0006,0.0973,0.045,0.949,0.0165,0.0033,Скат-6,,2024,3,8,23
2024-03-08 23:00:00,,,,5.6621,,,Скат2,,2024,3,8,23
2024-03-08 23:20:00,,,,7.0853,0.0799,0.1653,27,,2024,3,8,23
2024-03-08 23:20:00,0.0004,0.0004,0.0816,0.0127,0.134,0.1597,28,0.0005,2024,3,8,23
2024-03-08 23:20:00,0.0504,0.0944,0.0001,0.0981,0.0832,0.126,29,,2024,3,8,23
2024-03-08 23:20:00,0.0008,0.001,0.0006,1.2632,0.766,0.2582,30,0.0106,2024,3,8,23
2024-03-08 23:20:00,0.0209,0.0218,0.0,0.0108,0.0523,0.0025,31,0.0672,2024,3,8,23
2024-03-08 23:20:00,,,0.0349,1.7492,0.0855,,AQM 1,0.001,2024,3,8,23
2024-03-08 23:20:00,,,0.001,6.0019,0.1184,,AQM 12,0.001,2024,3,8,23
2024-03-08 23:20:00,,,0.001,3.9391,0.094,,AQM25,0.0014,2024,3,8,23
2024-03-08 23:20:00,0.0289,0.0353,0.0032,1.2204,0.0373,0.0307,Скат-1,,2024,3,8,23
2024-03-08 23:20:00,0.0016,0.0016,0.0213,0.0,0.001,0.0009,Скат-3,,2024,3,8,23
2024-03-08 23:20:00,0.0011,0.0013,0.0007,1.127,0.001,0.0008,Скат-4,,2024,3,8,23
2024-03-08 23:20:00,,,0.0038,0.9934,0.1394,0.1089,Скат-5,,2024,3,8,23
2024-03-08 23:20:00,0.0018,0.1032,0.045,1.0744,0.0165,0.0034,Скат-6,,2024,3,8,23
2024-03-08 23:20:00,,,,4.9819,,,Скат2,,2024,3,8,23
2024-03-08 23:40:00,,,,4.2241,0.0625,0.1196,27,,2024,3,8,23
2024-03-08 23:40:00,0.0004,0.0004,0.0816,0.0125,0.1199,0.1363,28,0.0005,2024,3,8,23
2024-03-08 23:40:00,0.0241,0.0533,0.0001,0.0928,0.078,0.1129,29,,2024,3,8,23
2024-03-08 23:40:00,0.0008,0.0009,0.0006,1.2783,0.781,0.2687,30,0.0102,2024,3,8,23
2024-03-08 23:40:00,0.0198,0.02,0.0,0.0108,0.0581,0.0043,31,0.0603,2024,3,8,23
2024-03-08 23:40:00,,,0.0339,1.8255,0.0856,,AQM 1,0.001,2024,3,8,23
2024-03-08 23:40:00,,,0.001,4.8723,0.1167,,AQM 12,0.001,2024,3,8,23
2024-03-08 23:40:00,,,0.001,4.5918,0.0935,,AQM25,0.0017,2024,3,8,23
2024-03-08 23:40:00,0.0183,0.021,0.0042,0.7784,0.0357,0.0083,Скат-1,,2024,3,8,23
2024-03-08 23:40:00,0.0012,0.0011,0.0209,0.0,0.001,0.0009,Скат-3,,2024,3,8,23
2024-03-08 23:40:00,0.0011,0.0013,0.0007,1.5153,0.001,0.0008,Скат-4,,2024,3,8,23
2024-03-08 23:40:00,,,0.0043,0.9976,0.1411,0.1113,Скат-5,,2024,3,8,23
2024-03-08 23:40:00,0.0018,0.1068,0.045,1.0149,0.0166,0.0032,Скат-6,,2024,3,8,23
2024-03-08 23:40:00,,,,4.677,,,Скат2,,2024,3,8,23
2024-03-09 00:00:00,,,,3.6685,0.0565,0.1147,27,,2024,3,9,0
2024-03-09 00:00:00,0.0004,0.0004,0.0816,0.0124,0.1128,0.1253,28,0.0005,2024,3,9,0
2024-03-09 00:00:00,0.046,0.0752,0.0002,0.0902,0.0757,0.1113,29,,2024,3,9,0
2024-03-09 00:00:00,0.0007,0.0009,0.0006,1.1215,0.8052,0.3131,30,0.0098,2024,3,9,0
2024-03-09 00:00:00,0.0172,0.0177,0.0,0.0108,0.0425,0.0025,31,0.0755,2024,3,9,0
2024-03-09 00:00:00,,,0.0367,1.6054,0.084,,AQM 1,0.001,2024,3,9,0
2024-03-09 00:00:00,,,0.001,4.626,0.1169,,AQM 12,0.001,2024,3,9,0
2024-03-09 00:00:00,,,0.001,3.7617,0.0921,,AQM25,0.0022,2024,3,9,0
2024-03-09 00:00:00,0.0172,0.0203,0.0044,0.3928,0.0292,0.0023,Скат-1,,2024,3,9,0
2024-03-09 00:00:00,0.001,0.0011,0.0204,0.0,0.0008,0.0009,Скат-3,,2024,3,9,0
2024-03-09 00:00:00,0.001,0.0013,0.0007,1.7203,0.001,0.0008,Скат-4,,2024,3,9,0
2024-03-09 00:00:00,,,0.0038,0.4266,0.0753,0.0283,Скат-5,,2024,3,9,0
2024-03-09 00:00:00,0.0021,0.0948,0.045,1.0001,0.0165,0.0031,Скат-6,,2024,3,9,0
2024-03-09 00:00:00,,,,4.5582,,,Скат2,,2024,3,9,0
2024-03-09 00:20:00,,,,5.4639,0.0562,0.1402,27,,2024,3,9,0
2024-03-09 00:20:00,0.0004,0.0004,0.0816,0.0128,0.1342,0.1649,28,0.0005,2024,3,9,0
2024-03-09 00:20:00,0.0468,0.0881,0.0001,0.0904,0.0795,0.1292,29,,2024,3,9,0
2024-03-09 00:20:00,0.0007,0.0007,0.0006,0.8361,0.8036,0.3321,30,0.0099,2024,3,9,0
2024-03-09 00:20:00,0.0148,0.0154,0.0,0.0108,0.0532,0.0041,31,0.0655,2024,3,9,0
2024-03-09 00:20:00,,,0.0167,2.7716,0.085,,AQM 1,0.001,2024,3,9,0
2024-03-09 00:20:00,,,0.001,5.5129,0.1153,,AQM 12,0.001,2024,3,9,0
2024-03-09 00:20:00,,,0.001,5.1741,0.0943,,AQM25,0.0014,2024,3,9,0
2024-03-09 00:20:00,0.0172,0.0201,0.0031,0.3387,0.0337,0.0031,Скат-1,,2024,3,9,0
2024-03-09 00:20:00,0.0014,0.0014,0.0199,0.0,0.0008,0.001,Скат-3,,2024,3,9,0
2024-03-09 00:20:00,0.001,0.0013,0.0007,2.6,0.001,0.0008,Скат-4,,2024,3,9,0
2024-03-09 00:20:00,,,0.0038,0.3932,0.0801,0.0305,Скат-5,,2024,3,9,0
2024-03-09 00:20:00,0.002,0.0867,0.045,0.9903,0.0164,0.0034,Скат-6,,2024,3,9,0
2024-03-09 00:20:00,,,,3.9878,,,Скат2,,2024,3,9,0
2024-03-09 00:40:00,,,,5.6909,0.0562,0.1582,27,,2024,3,9,0
2024-03-09 00:40:00,0.0004,0.0004,0.0816,0.0129,0.1273,0.1511,28,0.0005,2024,3,9,0
2024-03-09 00:40:00,0.0216,0.0982,0.0001,0.128,0.096,0.1684,29,,2024,3,9,0
2024-03-09 00:40:00,0.0006,0.0007,0.0006,0.8809,0.8203,0.3746,30,0.0098,2024,3,9,0
2024-03-09 00:40:00,0.0141,0.0135,0.0,0.0108,0.0744,0.0104,31,0.0477,2024,3,9,0
2024-03-09 00:40:00,,,0.0212,2.8722,0.0848,,AQM 1,0.001,2024,3,9,0
2024-03-09 00:40:00,,,0.001,5.2137,0.1149,,AQM 12,0.001,2024,3,9,0
2024-03-09 00:40:00,,,0.001,6.614,0.0932,,AQM25,0.0018,2024,3,9,0
2024-03-09 00:40:00,0.0206,0.0239,0.0039,0.4771,0.0353,0.0068,Скат-1,,2024,3,9,0
2024-03-09 00:40:00,0.0015,0.0016,0.0204,0.0,0.0009,0.0011,Скат-3,,2024,3,9,0
2024-03-09 00:40:00,0.0011,0.0013,0.0007,1.7219,0.001,0.0008,Скат-4,,2024,3,9,0
2024-03-09 00:40:00,,,0.004,0.3167,0.0691,0.0201,Скат-5,,2024,3,9,0
2024-03-09 00:40:00,0.0025,0.0709,0.045,0.9543,0.0171,0.0033,Скат-6,,2024,3,9,0
2024-03-09 00:40:00,,,,3.5111,,,Скат2,,2024,3,9,0
2024-03-09 01:00:00,,,,7.1559,0.04,0.1741,27,,2024,3,9,1
2024-03-09 01:00:00,0.0004,0.0004,0.0817,0.0132,0.1278,0.1541,28,0.0005,2024,3,9,1
2024-03-09 01:00:00,0.0365,0.1083,0.0002,0.1692,0.1098,0.1997,29,,2024,3,9,1
2024-03-09 01:00:00,0.0007,0.0009,0.0006,0.8897,0.8239,0.4002,30,0.0097,2024,3,9,1
2024-03-09 01:00:00,0.0125,0.0127,0.0,0.0108,0.0597,0.0062,31,0.0559,2024,3,9,1
2024-03-09 01:00:00,,,0.021,3.2527,0.0851,,AQM 1,0.001,2024,3,9,1
2024-03-09 01:00:00,,,0.001,5.2311,0.1154,,AQM 12,0.001,2024,3,9,1
2024-03-09 01:00:00,,,0.001,5.4721,0.0915,,AQM25,0.0023,2024,3,9,1
2024-03-09 01:00:00,0.0186,0.0215,0.0034,0.5242,0.0355,0.0089,Скат-1,,2024,3,9,1
2024-03-09 01:00:00,0.0011,0.0011,0.019,0.0,0.0008,0.0009,Скат-3,,2024,3,9,1
2024-03-09 01:00:00,0.001,0.0013,0.0007,1.4328,0.001,0.0008,Скат-4,,2024,3,9,1
2024-03-09 01:00:00,,,0.0034,0.6379,0.1041,0.0665,Скат-5,,2024,3,9,1
2024-03-09 01:00:00,0.0025,0.0692,0.045,0.8991,0.0175,0.0032,Скат-6,,2024,3,9,1
2024-03-09 01:00:00,,,,4.5928,,,Скат2,,2024,3,9,1
2024-03-09 01:20:00,,,,8.0259,0.0451,0.2019,27,,2024,3,9,1
2024-03-09 01:20:00,0.0004,0.0004,0.0817,0.0135,0.1368,0.1735,28,0.0005,2024,3,9,1
2024-03-09 01:20:00,0.031,0.1307,0.0001,0.1847,0.1154,0.2102,29,,2024,3,9,1
2024-03-09 01:20:00,0.0007,0.0007,0.0006,0.9032,0.8233,0.4405,30,0.0098,2024,3,9,1
2024-03-09 01:20:00,0.0125,0.0127,0.0,0.0108,0.0771,0.009,31,0.0352,2024,3,9,1
2024-03-09 01:20:00,,,0.0151,3.5476,0.0854,,AQM 1,0.001,2024,3,9,1
2024-03-09 01:20:00,,,0.001,5.3853,0.1133,,AQM 12,0.001,2024,3,9,1
2024-03-09 01:20:00,,,0.001,4.6813,0.0914,,AQM25,0.0025,2024,3,9,1
2024-03-09 01:20:00,0.0132,0.0156,0.0034,0.253,0.0321,0.0022,Скат-1,,2024,3,9,1
2024-03-09 01:20:00,0.001,0.001,0.0189,0.0,0.0009,0.0009,Скат-3,,2024,3,9,1
2024-03-09 01:20:00,0.001,0.0013,0.0007,1.4054,0.001,0.0008,Скат-4,,2024,3,9,1
2024-03-09 01:20:00,,,0.0046,0.36,0.08,0.0198,Скат-5,,2024,3,9,1
2024-03-09 01:20:00,0.0021,0.0888,0.045,0.9032,0.0161,0.0032,Скат-6,,2024,3,9,1
2024-03-09 01:20:00,,,,5.4257,,,Скат2,,2024,3,9,1
2024-03-09 01:40:00,,,,6.0238,0.0403,0.158,27,,2024,3,9,1
2024-03-09 01:40:00,0.0004,0.0004,0.0817,0.0138,0.1518,0.1945,28,0.0005,2024,3,9,1
2024-03-09 01:40:00,0.0114,0.1072,0.0002,0.1818,0.1142,0.2092,29,,2024,3,9,1
2024-03-09 01:40:00,0.0009,0.0007,0.0006,0.9242,0.8255,0.4693,30,0.0098,2024,3,9,1
2024-03-09 01:40:00,0.0123,0.0126,0.0,0.0108,0.0853,0.0108,31,0.0251,2024,3,9,1
2024-03-09 01:40:00,,,0.0053,4.0474,0.0857,,AQM 1,0.001,2024,3,9,1
2024-03-09 01:40:00,,,0.001,4.9873,0.1147,,AQM 12,0.001,2024,3,9,1
2024-03-09 01:40:00,,,0.001,4.8049,0.0923,,AQM25,0.0024,2024,3,9,1
2024-03-09 01:40:00,0.0153,0.0186,0.003,0.1674,0.0328,0.0045,Скат-1,,2024,3,9,1
2024-03-09 01:40:00,0.001,0.001,0.0188,0.0,0.0009,0.001,Скат-3,,2024,3,9,1
2024-03-09 01:40:00,0.001,0.0013,0.0007,1.4112,0.001,0.0008,Скат-4,,2024,3,9,1
2024-03-09 01:40:00,,,0.0048,1.362,0.165,0.1916,Скат-5,,2024,3,9,1
2024-03-09 01:40:00,0.002,0.0788,0.045,0.8831,0.0169,0.0029,Скат-6,,2024,3,9,1
2024-03-09 01:40:00,,,,5.4897,,,Скат2,,2024,3,9,1
2024-03-09 02:00:00,,,,4.6149,0.0356,0.1297,27,,2024,3,9,2
2024-03-09 02:00:00,0.0019,0.0004,0.0817,0.0138,0.1475,0.1996,28,0.0005,2024,3,9,2
2024-03-09 02:00:00,0.0133,0.1145,0.0002,0.1951,0.122,0.2281,29,,2024,3,9,2
2024-03-09 02:00:00,0.0012,0.0009,0.0006,0.9482,0.8261,0.4815,30,0.0096,2024,3,9,2
2024-03-09 02:00:00,0.0112,0.0114,0.0,0.0108,0.0766,0.01,31,0.0336,2024,3,9,2
