datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-12-09 17:20:00,0.0172,0.0207,0.0828,0.0107,0.0,0.0,28,0.0,2024,12,9,17
2024-12-09 17:20:00,0.0006,0.0324,0.0,0.0003,0.0,0.0,29,,2024,12,9,17
2024-12-09 17:20:00,0.0021,0.0022,0.0002,0.7627,0.0051,0.0022,30,0.0113,2024,12,9,17
2024-12-09 17:20:00,0.0298,0.0301,0.0007,0.0641,0.0057,0.0033,31,0.0,2024,12,9,17
2024-12-09 17:20:00,,,0.3733,2.3621,0.1617,,AQM 1,0.001,2024,12,9,17
2024-12-09 17:20:00,0.0388,0.0394,0.0039,0.2321,0.0009,0.0,Скат-1,,2024,12,9,17
2024-12-09 17:20:00,0.0,0.0,0.0509,0.8678,0.0009,0.0009,Скат-3,,2024,12,9,17
2024-12-09 17:20:00,0.0007,0.0009,,0.0215,0.0002,0.0002,Скат-4,,2024,12,9,17
2024-12-09 17:20:00,,,0.0069,0.6214,0.0101,0.01,Скат-5,,2024,12,9,17
2024-12-09 17:20:00,0.0,0.0,0.0449,0.6611,0.123,0.0157,Скат-6,,2024,12,9,17
2024-12-09 17:20:00,,,0.0004,0.5378,,,Скат2,,2024,12,9,17
2024-12-09 17:40:00,,,,2.0346,0.0,0.0,27,,2024,12,9,17
2024-12-09 17:40:00,0.02,0.0248,0.0823,0.0107,0.0,0.0,28,0.0,2024,12,9,17
2024-12-09 17:40:00,0.0006,0.0363,0.0,0.0003,0.0,0.0,29,,2024,12,9,17
2024-12-09 17:40:00,0.0026,0.0023,0.0002,0.777,0.0059,0.0019,30,0.0116,2024,12,9,17
2024-12-09 17:40:00,0.0243,0.0251,0.0007,0.0637,0.0054,0.003,31,0.0,2024,12,9,17
2024-12-09 17:40:00,,,0.3799,2.1278,0.1758,,AQM 1,0.001,2024,12,9,17
2024-12-09 17:40:00,0.0412,0.0418,0.0033,0.2455,0.0009,0.0,Скат-1,,2024,12,9,17
2024-12-09 17:40:00,0.0001,0.0001,0.0501,0.9489,0.0009,0.0009,Скат-3,,2024,12,9,17
2024-12-09 17:40:00,0.0007,0.0009,,0.0214,0.0002,0.0002,Скат-4,,2024,12,9,17
2024-12-09 17:40:00,,,0.0019,0.7288,0.01,0.0101,Скат-5,,2024,12,9,17
2024-12-09 17:40:00,0.0,0.0,0.0449,0.6611,0.1333,0.0239,Скат-6,,2024,12,9,17
2024-12-09 17:40:00,,,0.0004,0.5375,,,Скат2,,2024,12,9,17
2024-12-09 18:00:00,,,,1.5987,0.0,0.0,27,,2024,12,9,18
2024-12-09 18:00:00,0.0301,0.0355,0.0825,0.0106,0.0,0.0,28,0.0,2024,12,9,18
2024-12-09 18:00:00,0.0005,0.0392,0.0,0.0003,0.0,0.0,29,,2024,12,9,18
2024-12-09 18:00:00,0.0054,0.0061,0.0002,0.8002,0.0052,0.0019,30,0.0114,2024,12,9,18
2024-12-09 18:00:00,0.0208,0.0215,0.0007,0.0637,0.0053,0.0027,31,0.0,2024,12,9,18
2024-12-09 18:00:00,,,0.3845,2.4109,0.1744,,AQM 1,0.001,2024,12,9,18
2024-12-09 18:00:00,0.046,0.0467,0.0033,0.2609,0.0009,0.0,Скат-1,,2024,12,9,18
2024-12-09 18:00:00,0.0007,0.0007,0.0486,1.5015,0.0009,0.001,Скат-3,,2024,12,9,18
2024-12-09 18:00:00,0.0006,0.0009,,0.0208,0.0001,0.0002,Скат-4,,2024,12,9,18
2024-12-09 18:00:00,,,0.0018,0.7228,0.01,0.0102,Скат-5,,2024,12,9,18
2024-12-09 18:00:00,0.0,0.0,0.0449,0.6611,0.1223,0.0185,Скат-6,,2024,12,9,18
2024-12-09 18:00:00,,,0.0004,0.5373,,,Скат2,,2024,12,9,18
2024-12-09 18:20:00,,,,1.4474,0.0,0.0,27,,2024,12,9,18
2024-12-09 18:20:00,0.0324,0.0364,0.0824,0.0106,0.0,0.0,28,0.0,2024,12,9,18
2024-12-09 18:20:00,0.0006,0.0606,0.0,0.0004,0.0,0.0,29,,2024,12,9,18
2024-12-09 18:20:00,0.005,0.0053,0.0002,0.811,0.0044,0.0029,30,0.0116,2024,12,9,18
2024-12-09 18:20:00,0.0186,0.019,0.0007,0.0637,0.0054,0.0032,31,0.0,2024,12,9,18
2024-12-09 18:20:00,0.0491,0.0495,0.0031,0.3668,0.0009,0.0,Скат-1,,2024,12,9,18
2024-12-09 18:20:00,0.001,0.0009,0.0481,1.7264,0.0009,0.001,Скат-3,,2024,12,9,18
2024-12-09 18:20:00,0.0006,0.0009,,0.0207,0.0001,0.0002,Скат-4,,2024,12,9,18
2024-12-09 18:20:00,,,0.0022,0.8286,0.01,0.0098,Скат-5,,2024,12,9,18
2024-12-09 18:20:00,0.0,0.0,0.0449,0.6611,0.1203,0.0302,Скат-6,,2024,12,9,18
2024-12-09 18:20:00,,,0.0004,0.5364,,,Скат2,,2024,12,9,18
2024-12-09 18:40:00,,,,1.723,0.0,0.0,27,,2024,12,9,18
2024-12-09 18:40:00,0.0314,0.0368,0.0823,0.0107,0.0,0.0,28,0.0,2024,12,9,18
2024-12-09 18:40:00,0.0006,0.0879,0.0,0.0005,0.0,0.0,29,,2024,12,9,18
2024-12-09 18:40:00,0.0052,0.0049,0.0002,0.8083,0.0049,0.0023,30,0.0115,2024,12,9,18
2024-12-09 18:40:00,0.0169,0.0174,0.0008,0.0634,0.0048,0.0028,31,0.0,2024,12,9,18
2024-12-09 18:40:00,0.0533,0.0538,0.0029,0.826,0.0008,0.0,Скат-1,,2024,12,9,18
2024-12-09 18:40:00,0.001,0.001,0.0481,1.8643,0.0009,0.001,Скат-3,,2024,12,9,18
2024-12-09 18:40:00,0.0006,0.0009,,0.0205,0.0001,0.0002,Скат-4,,2024,12,9,18
2024-12-09 18:40:00,,,0.0021,0.7361,0.0103,0.0101,Скат-5,,2024,12,9,18
2024-12-09 18:40:00,0.0,0.0,0.0449,0.6611,0.1103,0.0274,Скат-6,,2024,12,9,18
2024-12-09 18:40:00,,,0.0003,0.5363,,,Скат2,,2024,12,9,18
2024-12-09 19:00:00,,,,2.3828,0.0,0.0,27,,2024,12,9,19
2024-12-09 19:00:00,0.0313,0.0363,0.0825,0.0107,0.0,0.0,28,0.0,2024,12,9,19
2024-12-09 19:00:00,0.001,0.0917,0.0,0.0008,0.0,0.0,29,,2024,12,9,19
2024-12-09 19:00:00,0.0017,0.0028,0.0002,0.8158,0.0057,0.0021,30,0.0112,2024,12,9,19
2024-12-09 19:00:00,0.0183,0.0182,0.0008,0.0624,0.0051,0.0021,31,0.0,2024,12,9,19
2024-12-09 19:00:00,0.0574,0.058,0.0027,1.0676,0.0008,0.0,Скат-1,,2024,12,9,19
2024-12-09 19:00:00,0.001,0.001,0.0513,2.0138,0.0008,0.001,Скат-3,,2024,12,9,19
2024-12-09 19:00:00,0.0006,0.0008,,0.02,0.0001,0.0002,Скат-4,,2024,12,9,19
2024-12-09 19:00:00,,,0.0019,0.6783,0.0101,0.0097,Скат-5,,2024,12,9,19
2024-12-09 19:00:00,0.0,0.0,0.0449,0.6612,0.1311,0.0223,Скат-6,,2024,12,9,19
2024-12-09 19:00:00,,,0.0003,0.5361,,,Скат2,,2024,12,9,19
2024-12-09 19:20:00,,,,1.484,0.0,0.0,27,,2024,12,9,19
2024-12-09 19:20:00,0.0405,0.0494,0.0822,0.0107,0.0,0.0,28,0.0,2024,12,9,19
2024-12-09 19:20:00,0.0015,0.0966,0.0,0.0011,0.0,0.0,29,,2024,12,9,19
2024-12-09 19:20:00,0.0015,0.0019,0.0002,0.8191,0.0047,0.0026,30,0.0112,2024,12,9,19
2024-12-09 19:20:00,0.0171,0.0174,0.0008,0.0624,0.005,0.0025,31,0.0,2024,12,9,19
2024-12-09 19:20:00,,,0.4334,1.4319,0.2085,,AQM 1,0.001,2024,12,9,19
2024-12-09 19:20:00,0.0686,0.069,0.0036,1.1239,0.0009,0.0,Скат-1,,2024,12,9,19
2024-12-09 19:20:00,0.001,0.001,0.0479,1.9238,0.0008,0.0009,Скат-3,,2024,12,9,19
2024-12-09 19:20:00,0.0006,0.0008,,0.0219,0.0001,0.0002,Скат-4,,2024,12,9,19
2024-12-09 19:20:00,,,0.0018,0.7774,0.0099,0.01,Скат-5,,2024,12,9,19
2024-12-09 19:20:00,0.0,0.0,0.0449,0.6615,0.1289,0.0354,Скат-6,,2024,12,9,19
2024-12-09 19:20:00,,,0.0003,0.5352,,,Скат2,,2024,12,9,19
2024-12-09 19:40:00,,,,1.2087,0.0,0.0,27,,2024,12,9,19
2024-12-09 19:40:00,0.0541,0.0627,0.0825,0.0108,0.0,0.0,28,0.0,2024,12,9,19
2024-12-09 19:40:00,0.0015,0.0717,0.0,0.001,0.0,0.0,29,,2024,12,9,19
2024-12-09 19:40:00,0.0015,0.002,0.0001,0.8104,0.0041,0.003,30,0.0113,2024,12,9,19
2024-12-09 19:40:00,0.0174,0.0178,0.0008,0.063,0.0051,0.0029,31,0.0,2024,12,9,19
2024-12-09 19:40:00,,,0.3644,2.5478,0.1648,,AQM 1,0.001,2024,12,9,19
2024-12-09 19:40:00,0.0752,0.0757,0.002,1.252,0.0009,0.0,Скат-1,,2024,12,9,19
2024-12-09 19:40:00,0.0009,0.0009,0.0454,1.3242,0.0008,0.0009,Скат-3,,2024,12,9,19
2024-12-09 19:40:00,0.0006,0.0008,,0.0198,0.0001,0.0002,Скат-4,,2024,12,9,19
2024-12-09 19:40:00,,,0.0017,0.7518,0.0096,0.0097,Скат-5,,2024,12,9,19
2024-12-09 19:40:00,0.0,0.0,0.0449,0.6632,0.1838,0.0501,Скат-6,,2024,12,9,19
2024-12-09 19:40:00,,,0.0003,0.5352,,,Скат2,,2024,12,9,19
2024-12-09 20:00:00,,,,0.9573,0.0,0.0,27,,2024,12,9,20
2024-12-09 20:00:00,0.0623,0.0711,0.0827,0.0108,0.0,0.0,28,0.0,2024,12,9,20
2024-12-09 20:00:00,0.0019,0.0521,0.0,0.0007,0.0,0.0,29,,2024,12,9,20
2024-12-09 20:00:00,0.0018,0.0017,0.0001,0.7916,0.0055,0.0018,30,0.0112,2024,12,9,20
2024-12-09 20:00:00,0.0153,0.0159,0.0008,0.0627,0.0047,0.0032,31,0.0,2024,12,9,20
2024-12-09 20:00:00,,,0.3785,2.3678,0.1738,,AQM 1,0.001,2024,12,9,20
2024-12-09 20:00:00,0.0725,0.0724,0.0025,1.37,0.0008,0.0,Скат-1,,2024,12,9,20
2024-12-09 20:00:00,0.0008,0.0008,0.0456,0.8455,0.0008,0.0009,Скат-3,,2024,12,9,20
2024-12-09 20:00:00,0.0006,0.0008,,0.0197,0.0001,0.0002,Скат-4,,2024,12,9,20
2024-12-09 20:00:00,,,0.0018,0.8023,0.0089,0.0102,Скат-5,,2024,12,9,20
2024-12-09 20:00:00,0.0,0.0,0.0449,0.6703,0.185,0.0463,Скат-6,,2024,12,9,20
2024-12-09 20:00:00,,,0.0003,0.5352,,,Скат2,,2024,12,9,20
2024-12-09 20:20:00,,,,0.7944,0.0,0.0,27,,2024,12,9,20
2024-12-09 20:20:00,0.0478,0.0564,0.0825,0.0108,0.0,0.0,28,0.0,2024,12,9,20
2024-12-09 20:20:00,0.002,0.0592,0.0,0.0004,0.0,0.0,29,,2024,12,9,20
2024-12-09 20:20:00,0.0016,0.0018,0.0002,0.7714,0.0052,0.0022,30,0.0115,2024,12,9,20
2024-12-09 20:20:00,0.013,0.0133,0.0008,0.0634,0.0053,0.0038,31,0.0,2024,12,9,20
2024-12-09 20:20:00,,,0.3901,2.7568,0.177,,AQM 1,0.001,2024,12,9,20
2024-12-09 20:20:00,0.0771,0.0772,0.0035,1.6,0.0009,0.0,Скат-1,,2024,12,9,20
2024-12-09 20:20:00,0.0008,0.0008,0.0468,0.6999,0.0008,0.0009,Скат-3,,2024,12,9,20
2024-12-09 20:20:00,0.0006,0.0008,,0.0202,0.0001,0.0001,Скат-4,,2024,12,9,20
2024-12-09 20:20:00,,,0.0046,1.1746,0.0094,0.0099,Скат-5,,2024,12,9,20
2024-12-09 20:20:00,0.0,0.0,0.0449,0.6712,0.1892,0.0769,Скат-6,,2024,12,9,20
2024-12-09 20:20:00,,,0.0003,0.535,,,Скат2,,2024,12,9,20
2024-12-09 20:40:00,,,,0.6751,0.0,0.0,27,,2024,12,9,20
2024-12-09 20:40:00,0.043,0.0497,0.0824,0.0108,0.0,0.0,28,0.0,2024,12,9,20
2024-12-09 20:40:00,0.0022,0.058,0.0,0.0003,0.0,0.0,29,,2024,12,9,20
2024-12-09 20:40:00,0.0017,0.0017,0.0001,0.7623,0.0042,0.0023,30,0.0116,2024,12,9,20
2024-12-09 20:40:00,0.0127,0.0129,0.0008,0.0635,0.0047,0.0028,31,0.0,2024,12,9,20
2024-12-09 20:40:00,,,0.3837,2.8912,0.1703,,AQM 1,0.001,2024,12,9,20
2024-12-09 20:40:00,0.0753,0.0754,0.0033,1.6572,0.0009,0.0,Скат-1,,2024,12,9,20
2024-12-09 20:40:00,0.0009,0.0009,0.043,0.8111,0.0008,0.0009,Скат-3,,2024,12,9,20
2024-12-09 20:40:00,0.0006,0.0008,,0.0201,0.0001,0.0002,Скат-4,,2024,12,9,20
2024-12-09 20:40:00,,,0.0073,1.453,0.0093,0.01,Скат-5,,2024,12,9,20
2024-12-09 20:40:00,0.0,0.0,0.0449,0.6747,0.1801,0.092,Скат-6,,2024,12,9,20
2024-12-09 20:40:00,,,0.0003,0.535,,,Скат2,,2024,12,9,20
2024-12-09 21:00:00,,,,0.8103,0.0,0.0,27,,2024,12,9,21
2024-12-09 21:00:00,0.049,0.0587,0.0825,0.0107,0.0,0.0,28,0.0,2024,12,9,21
2024-12-09 21:00:00,0.0018,0.0617,0.0,0.0004,0.0,0.0,29,,2024,12,9,21
2024-12-09 21:00:00,0.0029,0.0027,0.0001,0.7557,0.004,0.0023,30,0.0114,2024,12,9,21
2024-12-09 21:00:00,0.0136,0.0137,0.0008,0.0632,0.0047,0.0025,31,0.0,2024,12,9,21
2024-12-09 21:00:00,,,0.372,2.5633,0.1694,,AQM 1,0.001,2024,12,9,21
2024-12-09 21:00:00,0.1715,0.1723,0.0039,1.682,0.0009,0.0,Скат-1,,2024,12,9,21
2024-12-09 21:00:00,0.001,0.001,0.0435,0.9131,0.0008,0.0009,Скат-3,,2024,12,9,21
2024-12-09 21:00:00,0.0006,0.0008,,0.0194,0.0001,0.0001,Скат-4,,2024,12,9,21
2024-12-09 21:00:00,,,0.0048,1.1105,0.0088,0.0103,Скат-5,,2024,12,9,21
2024-12-09 21:00:00,0.0,0.0,0.0449,0.6748,0.1536,0.0434,Скат-6,,2024,12,9,21
2024-12-09 21:00:00,,,0.0003,0.5347,,,Скат2,,2024,12,9,21
2024-12-09 21:20:00,,,,0.699,0.0,0.0,27,,2024,12,9,21
2024-12-09 21:20:00,0.0584,0.069,0.0825,0.0108,0.0,0.0,28,0.0,2024,12,9,21
2024-12-09 21:20:00,0.0013,0.0624,0.0,0.0003,0.0,0.0,29,,2024,12,9,21
2024-12-09 21:20:00,0.0027,0.003,0.0001,0.7527,0.0045,0.0024,30,0.011,2024,12,9,21
2024-12-09 21:20:00,0.016,0.0162,0.0008,0.0627,0.0055,0.0028,31,0.0,2024,12,9,21
2024-12-09 21:20:00,,,0.3628,2.3074,0.1685,,AQM 1,0.001,2024,12,9,21
2024-12-09 21:20:00,0.0536,0.0546,0.0046,1.8528,0.0009,0.0,Скат-1,,2024,12,9,21
2024-12-09 21:20:00,0.001,0.001,0.0427,1.1726,0.0008,0.0009,Скат-3,,2024,12,9,21
2024-12-09 21:20:00,0.0006,0.0008,,0.0195,0.0001,0.0001,Скат-4,,2024,12,9,21
2024-12-09 21:20:00,,,0.0061,1.152,0.01,0.0096,Скат-5,,2024,12,9,21
2024-12-09 21:20:00,0.0,0.0,0.0449,0.6693,0.1331,0.0231,Скат-6,,2024,12,9,21
2024-12-09 21:20:00,,,0.0003,0.5349,,,Скат2,,2024,12,9,21
2024-12-09 21:40:00,,,,0.7629,0.0,0.0,27,,2024,12,9,21
2024-12-09 21:40:00,0.0531,0.064,0.0825,0.0108,0.0,0.0,28,0.0,2024,12,9,21
2024-12-09 21:40:00,0.0013,0.0674,0.0,0.0004,0.0,0.0,29,,2024,12,9,21
2024-12-09 21:40:00,0.0025,0.0029,0.0001,0.7504,0.0043,0.0022,30,0.0117,2024,12,9,21
2024-12-09 21:40:00,0.0225,0.0227,0.0008,0.0623,0.0047,0.0024,31,0.0,2024,12,9,21
2024-12-09 21:40:00,,,0.3536,1.9522,0.1658,,AQM 1,0.001,2024,12,9,21
2024-12-09 21:40:00,0.1855,0.1851,0.0047,2.1229,0.0009,0.0,Скат-1,,2024,12,9,21
2024-12-09 21:40:00,0.0009,0.0009,0.0436,1.2354,0.0008,0.0009,Скат-3,,2024,12,9,21
2024-12-09 21:40:00,0.0006,0.0008,,0.019,0.0001,0.0001,Скат-4,,2024,12,9,21
2024-12-09 21:40:00,,,0.0048,1.0372,0.0095,0.01,Скат-5,,2024,12,9,21
2024-12-09 21:40:00,0.0,0.0,0.0449,0.6648,0.1287,0.0143,Скат-6,,2024,12,9,21
2024-12-09 21:40:00,,,0.0003,0.5344,,,Скат2,,2024,12,9,21
2024-12-09 22:00:00,,,,0.6256,0.0,0.0,27,,2024,12,9,22
2024-12-09 22:00:00,0.0448,0.0526,0.0823,0.0108,0.0,0.0,28,0.0,2024,12,9,22
2024-12-09 22:00:00,0.0011,0.0714,0.0,0.0004,0.0,0.0,29,,2024,12,9,22
2024-12-09 22:00:00,0.0015,0.0019,0.0001,0.7484,0.0045,0.0022,30,0.0121,2024,12,9,22
2024-12-09 22:00:00,0.0193,0.0197,0.0008,0.0631,0.0049,0.0029,31,0.0,2024,12,9,22
2024-12-09 22:00:00,,,0.3625,1.8147,0.1688,,AQM 1,0.001,2024,12,9,22
2024-12-09 22:00:00,0.342,0.3415,0.0043,2.1545,0.0009,0.0,Скат-1,,2024,12,9,22
2024-12-09 22:00:00,0.001,0.0009,0.0441,1.0893,0.0008,0.0008,Скат-3,,2024,12,9,22
2024-12-09 22:00:00,0.0006,0.0008,,0.0189,0.0001,0.0001,Скат-4,,2024,12,9,22
2024-12-09 22:00:00,,,0.003,0.8837,0.0094,0.0101,Скат-5,,2024,12,9,22
2024-12-09 22:00:00,0.0,0.0,0.0449,0.6624,0.1145,0.0222,Скат-6,,2024,12,9,22
2024-12-09 22:00:00,,,0.0003,0.5344,,,Скат2,,2024,12,9,22
2024-12-09 22:20:00,,,,0.4926,0.0,0.0,27,,2024,12,9,22
2024-12-09 22:20:00,0.0572,0.0658,0.0824,0.0108,0.0,0.0,28,0.0,2024,12,9,22
2024-12-09 22:20:00,0.0005,0.0639,0.0,0.0004,0.0,0.0,29,,2024,12,9,22
2024-12-09 22:20:00,0.001,0.0009,0.0001,0.7493,0.0049,0.0022,30,0.0124,2024,12,9,22
2024-12-09 22:20:00,0.0161,0.0164,0.0008,0.0623,0.0049,0.0024,31,0.0,2024,12,9,22
2024-12-09 22:20:00,,,0.3624,1.9136,0.1685,,AQM 1,0.001,2024,12,9,22
2024-12-09 22:20:00,0.3427,0.3433,0.004,2.285,0.0008,0.0,Скат-1,,2024,12,9,22
2024-12-09 22:20:00,0.0007,0.0008,0.0467,0.6627,0.0007,0.0008,Скат-3,,2024,12,9,22
2024-12-09 22:20:00,0.0006,0.0008,,0.0174,0.0001,0.0001,Скат-4,,2024,12,9,22
2024-12-09 22:20:00,,,0.0034,0.867,0.0094,0.0099,Скат-5,,2024,12,9,22
2024-12-09 22:20:00,0.0,0.0,0.0449,0.6611,0.0994,0.0168,Скат-6,,2024,12,9,22
2024-12-09 22:20:00,,,0.0003,0.5342,,,Скат2,,2024,12,9,22
2024-12-09 22:40:00,,,,0.6671,0.0,0.0,27,,2024,12,9,22
2024-12-09 22:40:00,0.0443,0.0517,0.0824,0.0108,0.0,0.0,28,0.0,2024,12,9,22
2024-12-09 22:40:00,0.0005,0.0455,0.0,0.0004,0.0,0.0,29,,2024,12,9,22
2024-12-09 22:40:00,0.001,0.0011,0.0001,0.7484,0.0047,0.0032,30,0.0118,2024,12,9,22
2024-12-09 22:40:00,0.0165,0.0167,0.0008,0.0632,0.0047,0.003,31,0.0,2024,12,9,22
2024-12-09 22:40:00,,,0.3611,1.9538,0.1687,,AQM 1,0.001,2024,12,9,22
2024-12-09 22:40:00,0.3487,0.349,0.0037,2.2263,0.0008,0.0,Скат-1,,2024,12,9,22
2024-12-09 22:40:00,0.0006,0.0006,0.0533,0.463,0.0007,0.0008,Скат-3,,2024,12,9,22
2024-12-09 22:40:00,0.0006,0.0008,,0.0173,0.0001,0.0001,Скат-4,,2024,12,9,22
2024-12-09 22:40:00,,,0.0029,0.6951,0.0089,0.0105,Скат-5,,2024,12,9,22
2024-12-09 22:40:00,0.0,0.0,0.0449,0.6609,0.1041,0.0086,Скат-6,,2024,12,9,22
2024-12-09 22:40:00,,,0.0003,0.5344,,,Скат2,,2024,12,9,22
2024-12-09 23:00:00,,,,0.6023,0.0,0.0,27,,2024,12,9,23
2024-12-09 23:00:00,0.0394,0.0464,0.0825,0.0107,0.0,0.0,28,0.0,2024,12,9,23
2024-12-09 23:00:00,0.0005,0.0408,0.0,0.0003,0.0,0.0,29,,2024,12,9,23
2024-12-09 23:00:00,0.0009,0.0013,0.0001,0.7483,0.0043,0.0024,30,0.0118,2024,12,9,23
2024-12-09 23:00:00,0.0151,0.0154,0.0009,0.0634,0.005,0.003,31,0.0,2024,12,9,23
2024-12-09 23:00:00,,,0.3673,1.7533,0.1745,,AQM 1,0.001,2024,12,9,23
2024-12-09 23:00:00,0.3446,0.3453,0.0034,2.0596,0.001,0.0,Скат-1,,2024,12,9,23
2024-12-09 23:00:00,0.0007,0.0007,0.0515,0.4246,0.0007,0.0008,Скат-3,,2024,12,9,23
2024-12-09 23:00:00,0.0006,0.0008,,0.0175,0.0,0.0001,Скат-4,,2024,12,9,23
2024-12-09 23:00:00,,,0.002,0.7309,0.0094,0.01,Скат-5,,2024,12,9,23
2024-12-09 23:00:00,0.0,0.0,0.0449,0.6608,0.0975,0.0104,Скат-6,,2024,12,9,23
2024-12-09 23:00:00,,,0.0003,0.5343,,,Скат2,,2024,12,9,23
2024-12-09 23:20:00,,,,0.6738,0.0,0.0,27,,2024,12,9,23
2024-12-09 23:20:00,0.0362,0.0425,0.0825,0.0107,0.0,0.0,28,0.0,2024,12,9,23
2024-12-09 23:20:00,0.0004,0.0443,0.0,0.0003,0.0,0.0,29,,2024,12,9,23
2024-12-09 23:20:00,0.0009,0.0013,0.0001,0.7484,0.0043,0.0023,30,0.0145,2024,12,9,23
2024-12-09 23:20:00,0.0129,0.0131,0.0009,0.0625,0.0044,0.0025,31,0.0,2024,12,9,23
2024-12-09 23:20:00,,,0.3763,2.062,0.1772,,AQM 1,0.001,2024,12,9,23
2024-12-09 23:20:00,0.3417,0.342,0.0039,2.1758,0.0008,0.0,Скат-1,,2024,12,9,23
2024-12-09 23:20:00,0.0008,0.0008,0.0488,0.4676,0.0007,0.0008,Скат-3,,2024,12,9,23
2024-12-09 23:20:00,0.0006,0.0008,,0.0174,0.0,0.0001,Скат-4,,2024,12,9,23
2024-12-09 23:20:00,,,0.0019,0.7434,0.0094,0.01,Скат-5,,2024,12,9,23
2024-12-09 23:20:00,0.0,0.0,0.0449,0.6608,0.0874,0.008,Скат-6,,2024,12,9,23
2024-12-09 23:20:00,,,0.0003,0.5343,,,Скат2,,2024,12,9,23
2024-12-09 23:40:00,,,,0.7305,0.0,0.0,27,,2024,12,9,23
2024-12-09 23:40:00,0.0376,0.0454,0.0824,0.0107,0.0,0.0,28,0.0,2024,12,9,23
2024-12-09 23:40:00,0.0005,0.052,0.0,0.0003,0.0,0.0,29,,2024,12,9,23
2024-12-09 23:40:00,0.0017,0.0014,0.0001,0.7483,0.0049,0.0025,30,0.0118,2024,12,9,23
2024-12-09 23:40:00,0.0118,0.0118,0.0009,0.062,0.0043,0.0024,31,0.0,2024,12,9,23
2024-12-09 23:40:00,,,0.3656,2.1076,0.1724,,AQM 1,0.001,2024,12,9,23
2024-12-09 23:40:00,0.3408,0.3416,0.0038,2.4989,0.0008,0.0,Скат-1,,2024,12,9,23
2024-12-09 23:40:00,0.0006,0.0006,0.0659,0.3194,0.0007,0.0008,Скат-3,,2024,12,9,23
2024-12-09 23:40:00,0.0006,0.0008,,0.017,0.0,0.0001,Скат-4,,2024,12,9,23
2024-12-09 23:40:00,,,0.002,0.7232,0.0094,0.01,Скат-5,,2024,12,9,23
2024-12-09 23:40:00,0.0,0.0,0.0449,0.6608,0.0923,0.0085,Скат-6,,2024,12,9,23
2024-12-09 23:40:00,,,0.0003,0.5342,,,Скат2,,2024,12,9,23
2024-12-10 00:00:00,,,,0.703,0.0,0.0,27,,2024,12,10,0
2024-12-10 00:00:00,0.0478,0.0572,0.0823,0.0108,0.0,0.0,28,0.0,2024,12,10,0
2024-12-10 00:00:00,0.0004,0.0466,0.0,0.0003,0.0,0.0,29,,2024,12,10,0
2024-12-10 00:00:00,0.002,0.0018,0.0001,0.7483,0.005,0.0026,30,0.0115,2024,12,10,0
2024-12-10 00:00:00,0.0119,0.0116,0.0009,0.062,0.0043,0.0023,31,0.0,2024,12,10,0
2024-12-10 00:00:00,,,0.3688,1.7924,0.1728,,AQM 1,0.001,2024,12,10,0
2024-12-10 00:00:00,0.346,0.347,0.0029,2.0719,0.0008,0.0,Скат-1,,2024,12,10,0
2024-12-10 00:00:00,0.0006,0.0007,0.0617,0.3342,0.0007,0.0008,Скат-3,,2024,12,10,0
2024-12-10 00:00:00,0.0006,0.0008,,0.0172,0.0,0.0001,Скат-4,,2024,12,10,0
2024-12-10 00:00:00,,,0.0016,0.6258,0.0096,0.0102,Скат-5,,2024,12,10,0
2024-12-10 00:00:00,0.0,0.0,0.0449,0.6607,0.1095,0.0119,Скат-6,,2024,12,10,0
2024-12-10 00:00:00,,,0.0003,0.5346,,,Скат2,,2024,12,10,0
2024-12-10 00:20:00,,,,0.6796,0.0,0.0,27,,2024,12,10,0
2024-12-10 00:20:00,0.0468,0.0564,0.0823,0.0108,0.0,0.0,28,0.0,2024,12,10,0
2024-12-10 00:20:00,0.001,0.0502,0.0,0.0003,0.0,0.0,29,,2024,12,10,0
2024-12-10 00:20:00,0.0023,0.0026,0.0001,0.7483,0.0053,0.0023,30,0.0137,2024,12,10,0
2024-12-10 00:20:00,0.0124,0.0128,0.0009,0.0635,0.0049,0.003,31,0.0,2024,12,10,0
2024-12-10 00:20:00,,,0.3698,1.9048,0.1709,,AQM 1,0.001,2024,12,10,0
2024-12-10 00:20:00,0.35,0.3506,0.0029,1.8464,0.0009,0.0,Скат-1,,2024,12,10,0
2024-12-10 00:20:00,0.0007,0.0006,0.0664,0.3104,0.0007,0.0008,Скат-3,,2024,12,10,0
2024-12-10 00:20:00,0.0006,0.0008,,0.0173,0.0,0.0001,Скат-4,,2024,12,10,0
2024-12-10 00:20:00,,,0.0018,0.6507,0.0089,0.0099,Скат-5,,2024,12,10,0
2024-12-10 00:20:00,0.0,0.0,0.0449,0.6608,0.1128,0.0161,Скат-6,,2024,12,10,0
2024-12-10 00:20:00,,,0.0003,0.5342,,,Скат2,,2024,12,10,0
2024-12-10 00:40:00,,,,0.6405,0.0,0.0,27,,2024,12,10,0
2024-12-10 00:40:00,0.0438,0.0527,0.0826,0.0108,0.0,0.0,28,0.0,2024,12,10,0
2024-12-10 00:40:00,0.0011,0.0468,0.0,0.0003,0.0,0.0,29,,2024,12,10,0
2024-12-10 00:40:00,0.0026,0.002,0.0001,0.7483,0.0044,0.0023,30,0.0137,2024,12,10,0
